timestamp_s,raw_mV,filtered_mV,is_r_peak,loop,hr_bpm,snr_db
6.260000,-1648.5937,0.0012,0,4,,-37.23
6.262000,-1648.6250,-0.0024,0,4,,-37.23
6.264000,-1648.6875,-0.0047,0,4,,-37.23
6.266000,-1648.6562,-0.0057,0,4,,-37.23
6.268000,-1648.7500,-0.0055,0,4,,-37.23
6.270000,-1648.6562,-0.0043,0,4,,-37.23
6.272000,-1648.7188,-0.0023,0,4,,-37.23
6.274000,-1648.5937,0.0004,0,4,,-37.23
6.276000,-1648.5625,0.0036,0,4,,-37.23
6.278000,-1648.5625,0.0074,0,4,,-37.23
6.280000,-1648.6562,0.0119,0,4,,-37.23
6.282000,-1648.6562,0.0175,0,4,,-37.23
6.284000,-1648.6562,0.0241,0,4,,-37.23
6.286000,-1648.6250,0.0317,0,4,,-37.23
6.288000,-1648.6875,0.0399,0,4,,-37.23
6.290000,-1648.6250,0.0481,0,4,,-37.23
6.292000,-1648.5937,0.0555,0,4,,-37.23
6.294000,-1648.5312,0.0613,0,4,,-37.23
6.296000,-1648.5937,0.0646,0,4,,-37.23
6.298000,-1648.5625,0.0649,0,4,,-37.23
6.300000,-1648.5000,0.0620,0,4,,-37.23
6.302000,-1648.5312,0.0562,0,4,,-37.23
6.304000,-1648.6562,0.0482,0,4,,-37.23
6.306000,-1648.6562,0.0389,0,4,,-37.23
6.308000,-1648.7812,0.0292,0,4,,-37.23
6.310000,-1648.6875,0.0198,0,4,,-37.23
6.312000,-1648.6250,0.0110,0,4,,-37.23
6.314000,-1648.5312,0.0029,0,4,,-37.23
6.316000,-1648.5625,-0.0041,0,4,,-37.23
6.318000,-1648.5937,-0.0095,0,4,,-37.23
6.320000,-1648.6250,-0.0125,0,4,,-37.23
6.322000,-1648.7188,-0.0120,0,4,,-37.23
6.324000,-1648.7812,-0.0076,0,4,,-37.23
6.326000,-1648.7188,0.0002,0,4,,-37.23
6.328000,-1648.6875,0.0101,0,4,,-37.23
6.330000,-1648.5937,0.0201,0,4,,-37.23
6.332000,-1648.6250,0.0279,0,4,,-37.23
6.334000,-1648.5625,0.0318,0,4,,-37.23
6.336000,-1648.6250,0.0310,0,4,,-37.23
6.338000,-1648.4062,0.0258,0,4,,-37.23
6.340000,-1648.6562,0.0180,0,4,,-37.23
6.342000,-1648.6562,0.0098,0,4,,-37.23
6.344000,-1648.7812,0.0036,0,4,,-37.23
6.346000,-1648.7500,0.0011,0,4,,-37.23
6.348000,-1648.6875,0.0029,0,4,,-37.23
6.350000,-1648.6250,0.0082,0,4,,-37.23
6.352000,-1648.6250,0.0153,0,4,,-37.23
6.354000,-1648.5937,0.0219,0,4,,-37.23
6.356000,-1648.5625,0.0260,0,4,,-37.23
6.358000,-1648.5625,0.0266,0,4,,-37.23
6.360000,-1648.5625,0.0235,0,4,,-37.23
6.362000,-1648.6250,0.0177,0,4,,-37.23
6.364000,-1648.6875,0.0112,0,4,,-37.23
6.366000,-1648.8125,0.0062,0,4,,-37.23
6.368000,-1648.6875,0.0044,0,4,,-37.23
6.370000,-1648.5937,0.0067,0,4,,-37.23
6.372000,-1648.7500,0.0130,0,4,,-37.23
6.374000,-1648.5312,0.0223,0,4,,-37.23
6.376000,-1648.5000,0.0328,0,4,,-37.23
6.378000,-1648.5937,0.0429,0,4,,-37.23
6.380000,-1648.5937,0.0508,0,4,,-37.23
6.382000,-1648.5625,0.0558,0,4,,-37.23
6.384000,-1648.6875,0.0575,0,4,,-37.23
6.386000,-1648.6875,0.0564,0,4,,-37.23
6.388000,-1648.5625,0.0535,0,4,,-37.23
6.390000,-1648.6250,0.0497,0,4,,-37.23
6.392000,-1648.6562,0.0463,0,4,,-37.23
6.394000,-1648.5000,0.0441,0,4,,-37.23
6.396000,-1648.5625,0.0436,0,4,,-37.23
6.398000,-1648.6562,0.0449,0,4,,-37.23
6.400000,-1648.5312,0.0472,0,4,,-37.23
6.402000,-1648.5625,0.0495,0,4,,-37.23
6.404000,-1648.7188,0.0507,0,4,,-37.23
6.406000,-1648.7500,0.0494,0,4,,-37.23
6.408000,-1648.5937,0.0446,0,4,,-37.23
6.410000,-1648.5312,0.0361,0,4,,-37.23
6.412000,-1648.5937,0.0243,0,4,,-37.23
6.414000,-1648.5625,0.0105,0,4,,-37.23
6.416000,-1648.7188,-0.0031,0,4,,-37.23
6.418000,-1648.5937,-0.0144,0,4,,-37.23
6.420000,-1648.6250,-0.0217,0,4,,-37.23
6.422000,-1648.8750,-0.0242,0,4,,-37.23
6.424000,-1648.6562,-0.0219,0,4,,-37.23
6.426000,-1648.6875,-0.0160,0,4,,-37.23
6.428000,-1648.6875,-0.0081,0,4,,-37.23
6.430000,-1648.6250,-0.0002,0,4,,-37.23
6.432000,-1648.6562,0.0065,0,4,,-37.23
6.434000,-1648.5625,0.0109,0,4,,-37.23
6.436000,-1648.6250,0.0128,0,4,,-37.23
6.438000,-1648.5937,0.0125,0,4,,-37.23
6.440000,-1648.6250,0.0107,0,4,,-37.23
6.442000,-1648.6562,0.0082,0,4,,-37.23
6.444000,-1648.7812,0.0057,0,4,,-37.23
6.446000,-1648.6562,0.0035,0,4,,-37.23
6.448000,-1648.7188,0.0016,0,4,,-37.23
6.450000,-1648.6562,-0.0001,0,4,,-37.23
6.452000,-1648.6250,-0.0019,0,4,,-37.23
6.454000,-1648.5625,-0.0040,0,4,,-37.23
6.456000,-1648.5312,-0.0060,0,4,,-37.23
6.458000,-1648.7812,-0.0074,0,4,,-37.23
6.460000,-1648.5937,-0.0075,0,4,,-37.23
6.462000,-1648.6562,-0.0055,0,4,,-37.23
6.464000,-1648.7188,-0.0011,0,4,,-37.23
6.466000,-1648.7812,0.0055,0,4,,-37.23
6.468000,-1648.6562,0.0136,0,4,,-37.23
6.470000,-1648.6250,0.0218,0,4,,-37.23
6.472000,-1648.6562,0.0287,0,4,,-37.23
6.474000,-1648.4688,0.0329,0,4,,-37.23
6.476000,-1648.5312,0.0336,0,4,,-37.23
6.478000,-1648.6250,0.0308,0,4,,-37.23
6.480000,-1648.6250,0.0253,0,4,,-37.23
6.482000,-1648.6875,0.0185,0,4,,-37.23
6.484000,-1648.6875,0.0119,0,4,,-37.23
6.486000,-1648.7500,0.0068,0,4,,-37.23
6.488000,-1648.6562,0.0039,0,4,,-37.23
6.490000,-1648.6562,0.0035,0,4,,-37.23
6.492000,-1648.6250,0.0049,0,4,,-37.23
6.494000,-1648.6562,0.0074,0,4,,-37.23
6.496000,-1648.5000,0.0101,0,4,,-37.23
6.498000,-1648.6250,0.0122,0,4,,-37.23
6.500000,-1648.6250,0.0138,0,4,,-37.23
6.502000,-1648.6250,0.0154,0,4,,-37.23
6.504000,-1648.7188,0.0177,0,4,,-37.23
6.506000,-1648.6875,0.0219,0,4,,-37.23
6.508000,-1648.7812,0.0282,0,4,,-37.23
6.510000,-1648.5312,0.0367,0,4,,-37.23
6.512000,-1648.6562,0.0462,0,4,,-37.23
6.514000,-1648.5312,0.0552,0,4,,-37.23
6.516000,-1648.4062,0.0618,0,4,,-37.23
6.518000,-1648.6250,0.0647,0,4,,-37.23
6.520000,-1648.6250,0.0628,0,4,,-37.23
6.522000,-1648.5625,0.0563,0,4,,-37.23
6.524000,-1648.6875,0.0457,0,4,,-37.23
6.526000,-1648.7188,0.0323,0,4,,-37.23
6.528000,-1648.6562,0.0174,0,4,,-37.23
6.530000,-1648.7188,0.0026,0,4,,-37.23
6.532000,-1648.5625,-0.0111,0,4,,-37.23
6.534000,-1648.5625,-0.0226,0,4,,-37.23
6.536000,-1648.7812,-0.0310,0,4,,-37.23
6.538000,-1648.5625,-0.0357,0,4,,-37.23
6.540000,-1648.6562,-0.0360,0,4,,-37.23
6.542000,-1648.6875,-0.0317,0,4,,-37.23
6.544000,-1648.9062,-0.0229,0,4,,-37.23
6.546000,-1648.6562,-0.0103,0,4,,-37.23
6.548000,-1648.6875,0.0045,0,4,,-37.23
6.550000,-1648.6250,0.0195,0,4,,-37.23
6.552000,-1648.6250,0.0321,0,4,,-37.23
6.554000,-1648.5312,0.0401,0,4,,-37.23
6.556000,-1648.5937,0.0419,0,4,,-37.23
6.558000,-1648.4688,0.0371,0,4,,-37.23
6.560000,-1648.6250,0.0267,0,4,,-37.23
6.562000,-1648.7188,0.0129,0,4,,-37.23
6.564000,-1648.7500,-0.0015,0,4,,-37.23
6.566000,-1648.7812,-0.0134,0,4,,-37.23
6.568000,-1648.6562,-0.0205,0,4,,-37.23
6.570000,-1648.6875,-0.0214,0,4,,-37.23
6.572000,-1648.6875,-0.0160,0,4,,-37.23
6.574000,-1648.5312,-0.0054,0,4,,-37.23
6.576000,-1648.5937,0.0085,0,4,,-37.23
6.578000,-1648.6562,0.0238,0,4,,-37.23
6.580000,-1648.5312,0.0383,0,4,,-37.23
6.582000,-1648.6875,0.0503,0,4,,-37.23
6.584000,-1648.7188,0.0587,0,4,,-37.23
6.586000,-1648.5937,0.0629,0,4,,-37.23
6.588000,-1648.6250,0.0628,0,4,,-37.23
6.590000,-1648.6250,0.0588,0,4,,-37.23
6.592000,-1648.5625,0.0518,0,4,,-37.23
6.594000,-1648.5312,0.0428,0,4,,-37.23
6.596000,-1648.5000,0.0335,0,4,,-37.23
6.598000,-1648.6250,0.0255,0,4,,-37.23
6.600000,-1648.6250,0.0204,0,4,,-37.23
6.602000,-1648.8125,0.0193,0,4,,-37.23
6.604000,-1648.7188,0.0221,0,4,,-37.23
6.606000,-1648.6875,0.0280,0,4,,-37.23
6.608000,-1648.5937,0.0348,0,4,,-37.23
6.610000,-1648.5625,0.0405,0,4,,-37.23
6.612000,-1648.5937,0.0430,0,4,,-37.23
6.614000,-1648.5625,0.0412,0,4,,-37.23
6.616000,-1648.5000,0.0350,0,4,,-37.23
6.618000,-1648.5937,0.0259,0,4,,-37.23
6.620000,-1648.6562,0.0160,0,4,,-37.23
6.622000,-1648.7500,0.0079,0,4,,-37.23
6.624000,-1648.8438,0.0035,0,4,,-37.23
6.626000,-1648.6875,0.0040,0,4,,-37.23
6.628000,-1648.6250,0.0093,0,4,,-37.23
6.630000,-1648.5937,0.0180,0,4,,-37.23
6.632000,-1648.5312,0.0285,0,4,,-37.23
6.634000,-1648.5625,0.0389,0,4,,-37.23
6.636000,-1648.6562,0.0477,0,4,,-37.23
6.638000,-1648.4688,0.0540,0,4,,-37.23
6.640000,-1648.6562,0.0575,0,4,,-37.23
6.642000,-1648.7188,0.0583,0,4,,-37.23
6.644000,-1648.6562,0.0570,0,4,,-37.23
6.646000,-1648.6250,0.0541,0,4,,-37.23
6.648000,-1648.6250,0.0500,0,4,,-37.23
6.650000,-1648.6250,0.0453,0,4,,-37.23
6.652000,-1648.5000,0.0404,0,4,,-37.23
6.654000,-1648.5625,0.0357,0,4,,-37.23
6.656000,-1648.5937,0.0318,0,4,,-37.23
6.658000,-1648.7188,0.0290,0,4,,-37.23
6.660000,-1648.5625,0.0277,0,4,,-37.23
6.662000,-1648.6875,0.0282,0,4,,-37.23
6.664000,-1648.6875,0.0302,0,4,,-37.23
6.666000,-1648.7500,0.0334,0,4,,-37.23
6.668000,-1648.5937,0.0374,0,4,,-37.23
6.670000,-1648.5937,0.0414,0,4,,-37.23
6.672000,-1648.5625,0.0452,0,4,,-37.23
6.674000,-1648.4375,0.0486,0,4,,-37.23
6.676000,-1648.5937,0.0518,0,4,,-37.23
6.678000,-1648.6562,0.0553,0,4,,-37.23
6.680000,-1648.6562,0.0594,0,4,,-37.23
6.682000,-1648.6875,0.0640,0,4,,-37.23
6.684000,-1648.6562,0.0683,0,4,,-37.23
6.686000,-1648.6250,0.0713,0,4,,-37.23
6.688000,-1648.5000,0.0717,0,4,,-37.23
6.690000,-1648.5937,0.0685,0,4,,-37.23
6.692000,-1648.5937,0.0615,0,4,,-37.23
6.694000,-1648.5000,0.0514,0,4,,-37.23
6.696000,-1648.5000,0.0398,0,4,,-37.23
6.698000,-1648.6562,0.0288,0,4,,-37.23
6.700000,-1648.6562,0.0202,0,4,,-37.23
6.702000,-1648.9062,0.0156,0,4,,-37.23
6.704000,-1648.7188,0.0151,0,4,,-37.23
6.706000,-1648.6250,0.0179,0,4,,-37.23
6.708000,-1648.5312,0.0222,0,4,,-37.23
6.710000,-1648.6250,0.0260,0,4,,-37.23
6.712000,-1648.5312,0.0278,0,4,,-37.23
6.714000,-1648.5937,0.0271,0,4,,-37.23
6.716000,-1648.6562,0.0239,0,4,,-37.23
6.718000,-1648.6250,0.0193,0,4,,-37.23
6.720000,-1648.6875,0.0146,0,4,,-37.23
6.722000,-1648.7500,0.0110,0,4,,-37.23
6.724000,-1648.6875,0.0095,0,4,,-37.23
6.726000,-1648.6562,0.0106,0,4,,-37.23
6.728000,-1648.6250,0.0142,0,4,,-37.23
6.730000,-1648.6875,0.0199,0,4,,-37.23
6.732000,-1648.5312,0.0270,0,4,,-37.23
6.734000,-1648.5937,0.0345,0,4,,-37.23
6.736000,-1648.6250,0.0416,0,4,,-37.23
6.738000,-1648.5000,0.0477,0,4,,-37.23
6.740000,-1648.6875,0.0526,0,4,,-37.23
6.742000,-1648.6875,0.0563,0,4,,-37.23
6.744000,-1648.6562,0.0591,0,4,,-37.23
6.746000,-1648.6250,0.0611,0,4,,-37.23
6.748000,-1648.6562,0.0623,0,4,,-37.23
6.750000,-1648.5937,0.0625,0,4,,-37.23
6.752000,-1648.4062,0.0617,0,4,,-37.23
6.754000,-1648.5937,0.0597,0,4,,-37.23
6.756000,-1648.6250,0.0568,0,4,,-37.23
6.758000,-1648.5625,0.0538,0,4,,-37.23
6.760000,-1648.6250,0.0513,0,4,,-37.23
6.762000,-1648.7188,0.0501,0,4,,-37.23
6.764000,-1648.6875,0.0507,0,4,,-37.23
6.766000,-1648.6562,0.0529,0,4,,-37.23
6.768000,-1648.5937,0.0560,0,4,,-37.23
6.770000,-1648.5312,0.0590,0,4,,-37.23
6.772000,-1648.5937,0.0607,0,4,,-37.23
6.774000,-1648.4688,0.0602,0,4,,-37.23
6.776000,-1648.5937,0.0570,0,4,,-37.23
6.778000,-1648.6875,0.0514,0,4,,-37.23
6.780000,-1648.6875,0.0442,0,4,,-37.23
6.782000,-1648.5625,0.0365,0,4,,-37.23
6.784000,-1648.6875,0.0299,0,4,,-37.23
6.786000,-1648.6250,0.0256,0,4,,-37.23
6.788000,-1648.8125,0.0246,0,4,,-37.23
6.790000,-1648.5937,0.0267,0,4,,-37.23
6.792000,-1648.5312,0.0314,0,4,,-37.23
6.794000,-1648.5312,0.0372,0,4,,-37.23
6.796000,-1648.6250,0.0427,0,4,,-37.23
6.798000,-1648.5937,0.0465,0,4,,-37.23
6.800000,-1648.7188,0.0479,0,4,,-37.23
6.802000,-1648.5937,0.0468,0,4,,-37.23
6.804000,-1648.6562,0.0438,0,4,,-37.23
6.806000,-1648.6875,0.0398,0,4,,-37.23
6.808000,-1648.7188,0.0357,0,4,,-37.23
6.810000,-1648.5312,0.0324,0,4,,-37.23
6.812000,-1648.5312,0.0306,0,4,,-37.23
6.814000,-1648.5937,0.0304,0,4,,-37.23
6.816000,-1648.6562,0.0320,0,4,,-37.23
6.818000,-1648.5937,0.0353,0,4,,-37.23
6.820000,-1648.6875,0.0400,0,4,,-37.23
6.822000,-1648.7500,0.0455,0,4,,-37.23
6.824000,-1648.5937,0.0510,0,4,,-37.23
6.826000,-1648.6250,0.0555,0,4,,-37.23
6.828000,-1648.6250,0.0583,0,4,,-37.23
6.830000,-1648.5625,0.0586,0,4,,-37.23
6.832000,-1648.4688,0.0562,0,4,,-37.23
6.834000,-1648.6250,0.0513,0,4,,-37.23
6.836000,-1648.6562,0.0447,0,4,,-37.23
6.838000,-1648.5937,0.0376,0,4,,-37.23
6.840000,-1648.6562,0.0313,0,4,,-37.23
6.842000,-1648.7188,0.0270,0,4,,-37.23
6.844000,-1648.7188,0.0256,0,4,,-37.23
6.846000,-1648.6250,0.0275,0,4,,-37.23
6.848000,-1648.6562,0.0324,0,4,,-37.23
6.850000,-1648.5937,0.0395,0,4,,-37.23
6.852000,-1648.4688,0.0476,0,4,,-37.23
6.854000,-1648.5937,0.0553,0,4,,-37.23
6.856000,-1648.5937,0.0614,0,4,,-37.23
6.858000,-1648.6875,0.0649,0,4,,-37.23
6.860000,-1648.6250,0.0651,0,4,,-37.23
6.862000,-1648.7188,0.0616,0,4,,-37.23
6.864000,-1648.5937,0.0547,0,4,,-37.23
6.866000,-1648.5312,0.0452,0,4,,-37.23
6.868000,-1648.6875,0.0346,0,4,,-37.23
6.870000,-1648.5312,0.0247,0,4,,-37.23
6.872000,-1648.6250,0.0174,0,4,,-37.23
6.874000,-1648.6875,0.0141,0,4,,-37.23
6.876000,-1648.6562,0.0156,0,4,,-37.23
6.878000,-1648.6875,0.0212,0,4,,-37.23
6.880000,-1648.6562,0.0297,0,4,,-37.23
6.882000,-1648.6562,0.0389,0,4,,-37.23
6.884000,-1648.6562,0.0466,0,4,,-37.23
6.886000,-1648.5937,0.0507,0,4,,-37.23
6.888000,-1648.6562,0.0502,0,4,,-37.23
6.890000,-1648.5312,0.0445,0,4,,-37.23
6.892000,-1648.5312,0.0346,0,4,,-37.23
6.894000,-1648.6562,0.0220,0,4,,-37.23
6.896000,-1648.6562,0.0088,0,4,,-37.23
6.898000,-1648.6562,-0.0026,0,4,,-37.23
6.900000,-1648.7188,-0.0103,0,4,,-37.23
6.902000,-1648.9062,-0.0132,0,4,,-37.23
6.904000,-1648.6562,-0.0113,0,4,,-37.23
6.906000,-1648.6250,-0.0053,0,4,,-37.23
6.908000,-1648.7188,0.0031,0,4,,-37.23
6.910000,-1648.4688,0.0123,0,4,,-37.23
6.912000,-1648.5625,0.0211,0,4,,-37.23
6.914000,-1648.6562,0.0289,0,4,,-37.23
6.916000,-1648.6562,0.0356,0,4,,-37.23
6.918000,-1648.6562,0.0418,0,4,,-37.23
6.920000,-1648.6875,0.0480,0,4,,-37.23
6.922000,-1648.6875,0.0543,0,4,,-37.23
6.924000,-1648.5937,0.0606,0,4,,-37.23
6.926000,-1648.6562,0.0664,0,4,,-37.23
6.928000,-1648.5312,0.0706,0,4,,-37.23
6.930000,-1648.5312,0.0723,0,4,,-37.23
6.932000,-1648.5312,0.0709,0,4,,-37.23
6.934000,-1648.6250,0.0659,0,4,,-37.23
6.936000,-1648.5937,0.0579,0,4,,-37.23
6.938000,-1648.5937,0.0477,0,4,,-37.23
6.940000,-1648.6875,0.0368,0,4,,-37.23
6.942000,-1648.6875,0.0269,0,4,,-37.23
6.944000,-1648.7188,0.0194,0,4,,-37.23
6.946000,-1648.7188,0.0151,0,4,,-37.23
6.948000,-1648.5937,0.0143,0,4,,-37.23
6.950000,-1648.5625,0.0162,0,4,,-37.23
6.952000,-1648.5937,0.0198,0,4,,-37.23
6.954000,-1648.6250,0.0236,0,4,,-37.23
6.956000,-1648.6250,0.0265,0,4,,-37.23
6.958000,-1648.6875,0.0279,0,4,,-37.23
6.960000,-1648.6875,0.0276,0,4,,-37.23
6.962000,-1648.6875,0.0260,0,4,,-37.23
6.964000,-1648.6562,0.0238,0,4,,-37.23
6.966000,-1648.6875,0.0218,0,4,,-37.23
6.968000,-1648.5937,0.0210,0,4,,-37.23
6.970000,-1648.5312,0.0217,0,4,,-37.23
6.972000,-1648.6250,0.0242,0,4,,-37.23
6.974000,-1648.6875,0.0281,0,4,,-37.23
6.976000,-1648.6250,0.0326,0,4,,-37.23
6.978000,-1648.6875,0.0367,0,4,,-37.23
6.980000,-1648.6875,0.0393,0,4,,-37.23
6.982000,-1648.5625,0.0399,0,4,,-37.23
6.984000,-1648.6562,0.0384,0,4,,-37.23
6.986000,-1648.6875,0.0356,0,4,,-37.23
6.988000,-1648.5312,0.0326,0,4,,-37.23
6.990000,-1648.5625,0.0310,0,4,,-37.23
6.992000,-1648.6250,0.0316,0,4,,-37.23
6.994000,-1648.7188,0.0348,0,4,,-37.23
6.996000,-1648.5937,0.0399,0,4,,-37.23
6.998000,-1648.7188,0.0452,0,4,,-37.23
7.000000,-1648.7188,0.0487,0,4,,-37.23
7.002000,-1648.4688,0.0486,0,4,,-37.23
7.004000,-1648.6250,0.0440,0,4,,-37.23
7.006000,-1648.6250,0.0350,0,4,,-37.23
7.008000,-1648.6250,0.0233,0,4,,-37.23
7.010000,-1648.6562,0.0112,0,4,,-37.23
7.012000,-1648.6250,0.0013,0,4,,-37.23
7.014000,-1648.6250,-0.0045,0,4,,-37.23
7.016000,-1648.7188,-0.0047,0,4,,-37.23
7.018000,-1648.7188,0.0006,0,4,,-37.23
7.020000,-1648.7188,0.0107,0,4,,-37.23
7.022000,-1648.6562,0.0238,0,4,,-37.23
7.024000,-1648.6250,0.0379,0,4,,-37.23
7.026000,-1648.6250,0.0508,0,4,,-37.23
7.028000,-1648.5625,0.0609,0,4,,-37.23
7.030000,-1648.4688,0.0673,0,4,,-37.23
7.032000,-1648.5625,0.0696,0,4,,-37.23
7.034000,-1648.6250,0.0684,0,4,,-37.23
7.036000,-1648.6562,0.0647,0,4,,-37.23
7.038000,-1648.5625,0.0597,0,4,,-37.23
7.040000,-1648.6875,0.0546,0,4,,-37.23
7.042000,-1648.7188,0.0504,0,4,,-37.23
7.044000,-1648.5937,0.0476,0,4,,-37.23
7.046000,-1648.6250,0.0461,0,4,,-37.23
7.048000,-1648.5937,0.0458,0,4,,-37.23
7.050000,-1648.5625,0.0460,0,4,,-37.23
7.052000,-1648.4375,0.0463,0,4,,-37.23
7.054000,-1648.6250,0.0463,0,4,,-37.23
7.056000,-1648.6875,0.0462,0,4,,-37.23
7.058000,-1648.6562,0.0459,0,4,,-37.23
7.060000,-1648.7188,0.0455,0,4,,-37.23
7.062000,-1648.6875,0.0446,0,4,,-37.23
7.064000,-1648.6250,0.0425,0,4,,-37.23
7.066000,-1648.5937,0.0385,0,4,,-37.23
7.068000,-1648.5312,0.0321,0,4,,-37.23
7.070000,-1648.5937,0.0232,0,4,,-37.23
7.072000,-1648.6250,0.0125,0,4,,-37.23
7.074000,-1648.5625,0.0017,0,4,,-37.23
7.076000,-1648.6562,-0.0072,0,4,,-37.23
7.078000,-1648.6875,-0.0122,0,4,,-37.23
7.080000,-1649.0000,-0.0117,0,4,,-37.23
7.082000,-1648.6562,-0.0055,0,4,,-37.23
7.084000,-1648.6250,0.0055,0,4,,-37.23
7.086000,-1648.6562,0.0189,0,4,,-37.23
7.088000,-1648.4688,0.0319,0,4,,-37.23
7.090000,-1648.5625,0.0419,0,4,,-37.23
7.092000,-1648.6250,0.0469,0,4,,-37.23
7.094000,-1648.5312,0.0464,0,4,,-37.23
7.096000,-1648.6250,0.0412,0,4,,-37.23
7.098000,-1648.6562,0.0332,0,4,,-37.23
7.100000,-1648.6875,0.0246,0,4,,-37.23
7.102000,-1648.8125,0.0180,0,4,,-37.23
7.104000,-1648.6875,0.0147,0,4,,-37.23
7.106000,-1648.6250,0.0152,0,4,,-37.23
7.108000,-1648.5000,0.0187,0,4,,-37.23
7.110000,-1648.5312,0.0239,0,4,,-37.23
7.112000,-1648.5937,0.0293,0,4,,-37.23
7.114000,-1648.6250,0.0335,0,4,,-37.23
7.116000,-1648.6250,0.0358,0,4,,-37.23
7.118000,-1648.6875,0.0361,0,4,,-37.23
7.120000,-1648.6875,0.0348,0,4,,-37.23
7.122000,-1648.7188,0.0324,0,4,,-37.23
7.124000,-1648.5937,0.0296,0,4,,-37.23
7.126000,-1648.5937,0.0270,0,4,,-37.23
7.128000,-1648.5625,0.0249,0,4,,-37.23
7.130000,-1648.5625,0.0235,0,4,,-37.23
7.132000,-1648.5937,0.0230,0,4,,-37.23
7.134000,-1648.6250,0.0232,0,4,,-37.23
7.136000,-1648.6562,0.0240,0,4,,-37.23
7.138000,-1648.6875,0.0249,0,4,,-37.23
7.140000,-1648.7500,0.0254,0,4,,-37.23
7.142000,-1648.6250,0.0251,0,4,,-37.23
7.144000,-1648.5937,0.0234,0,4,,-37.23
7.146000,-1648.6250,0.0203,0,4,,-37.23
7.148000,-1648.5312,0.0159,0,4,,-37.23
7.150000,-1648.5625,0.0106,0,4,,-37.23
7.152000,-1648.6562,0.0052,0,4,,-37.23
7.154000,-1648.6250,0.0004,0,4,,-37.23
7.156000,-1648.6875,-0.0036,0,4,,-37.23
7.158000,-1648.7812,-0.0068,0,4,,-37.23
7.160000,-1648.7188,-0.0096,0,4,,-37.23
7.162000,-1648.6875,-0.0126,0,4,,-37.23
7.164000,-1648.6875,-0.0164,0,4,,-37.23
7.166000,-1648.4688,-0.0211,0,4,,-37.23
7.168000,-1648.5937,-0.0263,0,4,,-37.23
7.170000,-1648.5937,-0.0310,0,4,,-37.23
7.172000,-1648.7500,-0.0342,0,4,,-37.23
7.174000,-1648.8125,-0.0356,0,4,,-37.23
7.176000,-1648.7188,-0.0354,0,4,,-37.23
7.178000,-1648.7500,-0.0350,0,4,,-37.23
7.180000,-1648.6250,-0.0358,0,4,,-37.23
7.182000,-1648.6250,-0.0391,0,4,,-37.23
7.184000,-1648.6250,-0.0449,0,4,,-37.23
7.186000,-1648.7812,-0.0521,0,4,,-37.23
7.188000,-1648.6562,-0.0588,0,4,,-37.23
7.190000,-1648.5937,-0.0624,0,4,,-37.23
7.192000,-1648.6562,-0.0610,0,4,,-37.23
7.194000,-1648.7812,-0.0534,0,4,,-37.23
7.196000,-1648.6875,-0.0397,0,4,,-37.23
7.198000,-1648.7500,-0.0214,0,4,,-37.23
7.200000,-1648.7500,-0.0012,0,4,,-37.23
7.202000,-1648.5312,0.0179,0,4,,-37.23
7.204000,-1648.6562,0.0327,0,4,,-37.23
7.206000,-1648.5312,0.0410,0,4,,-37.23
7.208000,-1648.4688,0.0418,0,4,,-37.23
7.210000,-1648.5000,0.0357,0,4,,-37.23
7.212000,-1648.5937,0.0244,0,4,,-37.23
7.214000,-1648.6562,0.0102,0,4,,-37.23
7.216000,-1648.7812,-0.0042,0,4,,-37.23
7.218000,-1648.7188,-0.0169,0,4,,-37.23
7.220000,-1648.6562,-0.0267,0,4,,-37.23
7.222000,-1648.6250,-0.0333,0,4,,-37.23
7.224000,-1648.7812,-0.0370,0,4,,-37.23
7.226000,-1648.5937,-0.0385,0,4,,-37.23
7.228000,-1648.5625,-0.0385,0,4,,-37.23
7.230000,-1648.5312,-0.0374,0,4,,-37.23
7.232000,-1648.6562,-0.0354,0,4,,-37.23
7.234000,-1648.6250,-0.0324,0,4,,-37.23
7.236000,-1648.8438,-0.0285,0,4,,-37.23
7.238000,-1648.7500,-0.0238,0,4,,-37.23
7.240000,-1648.6562,-0.0189,0,4,,-37.23
7.242000,-1648.6250,-0.0145,0,4,,-37.23
7.244000,-1648.5625,-0.0112,0,4,,-37.23
7.246000,-1648.5937,-0.0092,0,4,,-37.23
7.248000,-1648.5312,-0.0082,0,4,,-37.23
7.250000,-1648.6250,-0.0075,0,4,,-37.23
7.252000,-1648.5937,-0.0068,0,4,,-37.23
7.254000,-1648.6875,-0.0060,0,4,,-37.23
7.256000,-1648.7188,-0.0056,0,4,,-37.23
7.258000,-1648.6562,-0.0069,0,4,,-37.23
7.260000,-1648.5937,-0.0107,0,4,,-37.23
7.262000,-1648.6562,-0.0180,0,4,,-37.23
7.264000,-1648.6562,-0.0286,0,4,,-37.23
7.266000,-1648.6250,-0.0413,0,4,,-37.23
7.268000,-1648.5312,-0.0544,0,4,,-37.23
7.270000,-1648.6250,-0.0655,0,4,,-37.23
7.272000,-1648.6875,-0.0723,0,4,,-37.23
7.274000,-1648.7500,-0.0733,0,4,,-37.23
7.276000,-1648.6875,-0.0679,0,4,,-37.23
7.278000,-1648.7500,-0.0570,0,4,,-37.23
7.280000,-1648.7188,-0.0423,0,4,,-37.23
7.282000,-1648.6562,-0.0264,0,4,,-37.23
