timestamp_s,filtered_mV,loop,hr_bpm,snr_wb_db,snr_qrs_db
8.208000,-83.2500,3,,-0.15,
8.218000,-83.7500,3,,-0.15,
8.228000,-82.5000,3,,-0.15,
8.238000,-83.1250,3,,-0.15,
8.248000,-82.5000,3,,-0.15,
8.258000,-83.3750,3,,-0.15,
8.268000,-83.5000,3,,-0.15,
8.278000,-82.6250,3,,-0.15,
8.288000,-83.0000,3,,-0.15,
8.298000,-82.6250,3,,-0.15,
8.308000,-83.2500,3,,-0.15,
8.318000,-82.8750,3,,-0.15,
8.328000,-83.5000,3,,-0.15,
8.338000,-83.0000,3,,-0.15,
8.348000,-83.2500,3,,-0.15,
8.358000,-83.5000,3,,-0.15,
8.368000,-82.7500,3,,-0.15,
8.378000,-83.2500,3,,-0.15,
8.388000,-83.5000,3,,-0.15,
8.398000,-84.5000,3,,-0.15,
8.408000,-84.1250,3,,-0.15,
8.418000,-84.0000,3,,-0.15,
8.428000,-83.5000,3,,-0.15,
8.438000,-83.2500,3,,-0.15,
8.448000,-83.1250,3,,-0.15,
8.458000,-83.5000,3,,-0.15,
8.468000,-84.5000,3,,-0.15,
8.478000,-83.6250,3,,-0.15,
8.488000,-84.3750,3,,-0.15,
8.498000,-84.5000,3,,-0.15,
8.508000,-84.8750,3,,-0.15,
8.518000,-83.5000,3,,-0.15,
8.528000,-83.1250,3,,-0.15,
8.538000,-82.8750,3,,-0.15,
8.548000,-83.8750,3,,-0.15,
8.558000,-83.2500,3,,-0.15,
8.568000,-83.5000,3,,-0.15,
8.578000,-83.5000,3,,-0.15,
8.588000,-83.6250,3,,-0.15,
8.598000,-84.0000,3,,-0.15,
8.608000,-84.0000,3,,-0.15,
8.618000,-83.8750,3,,-0.15,
8.628000,-83.6250,3,,-0.15,
8.638000,-84.0000,3,,-0.15,
8.648000,-83.6250,3,,-0.15,
8.658000,-83.8750,3,,-0.15,
8.668000,-83.1250,3,,-0.15,
8.678000,-83.8750,3,,-0.15,
8.688000,-84.6250,3,,-0.15,
8.698000,-85.0000,3,,-0.15,
8.708000,-84.0000,3,,-0.15,
8.718000,-84.1250,3,,-0.15,
8.728000,-84.5000,3,,-0.15,
8.738000,-84.2500,3,,-0.15,
8.748000,-85.1250,3,,-0.15,
8.758000,-84.6250,3,,-0.15,
8.768000,-84.7500,3,,-0.15,
8.778000,-84.1250,3,,-0.15,
8.788000,-84.8750,3,,-0.15,
8.798000,-84.7500,3,,-0.15,
8.808000,-84.6250,3,,-0.15,
8.818000,-84.5000,3,,-0.15,
8.828000,-85.6250,3,,-0.15,
8.838000,-84.8750,3,,-0.15,
8.848000,-85.1250,3,,-0.15,
8.858000,-84.7500,3,,-0.15,
8.868000,-84.6250,3,,-0.15,
8.878000,-85.2500,3,,-0.15,
8.888000,-85.6250,3,,-0.15,
8.898000,-84.8750,3,,-0.15,
8.908000,-85.3750,3,,-0.15,
8.918000,-85.2500,3,,-0.15,
8.928000,-85.1250,3,,-0.15,
8.938000,-85.2500,3,,-0.15,
8.948000,-85.2500,3,,-0.15,
8.958000,-85.5000,3,,-0.15,
8.968000,-85.8750,5,,-0.19,
8.978000,-85.1250,5,,-0.19,
8.988000,-85.6250,5,,-0.19,
8.998000,-84.7500,5,,-0.19,
9.008000,-85.3750,5,,-0.19,
9.018000,-85.1250,5,,-0.19,
9.028000,-86.0000,5,,-0.19,
9.038000,-85.0000,5,,-0.19,
9.048000,-86.0000,5,,-0.19,
9.058000,-85.0000,5,,-0.19,
9.068000,-85.5000,5,,-0.19,
9.078000,-85.1250,5,,-0.19,
9.088000,-85.5000,5,,-0.19,
9.098000,-85.3750,5,,-0.19,
9.108000,-85.6250,5,,-0.19,
9.118000,-85.5000,5,,-0.19,
9.128000,-87.1250,5,,-0.19,
9.138000,-85.3750,5,,-0.19,
9.148000,-86.7500,5,,-0.19,
9.158000,-85.2500,5,,-0.19,
9.168000,-85.3750,5,,-0.19,
9.178000,-84.5000,5,,-0.19,
9.188000,-85.5000,5,,-0.19,
9.198000,-83.8750,5,,-0.19,
9.208000,-84.8750,5,,-0.19,
9.218000,-85.6250,5,,-0.19,
9.228000,-85.1250,5,,-0.19,
9.238000,-85.0000,5,,-0.19,
9.248000,-85.3750,5,,-0.19,
9.258000,-85.1250,5,,-0.19,
9.268000,-85.6250,5,,-0.19,
9.278000,-85.7500,5,,-0.19,
9.288000,-86.1250,5,,-0.19,
9.298000,-85.7500,5,,-0.19,
9.308000,-86.1250,5,,-0.19,
9.318000,-86.0000,5,,-0.19,
9.328000,-85.8750,5,,-0.19,
9.338000,-85.5000,5,,-0.19,
9.348000,-85.7500,5,,-0.19,
9.358000,-85.7500,5,,-0.19,
9.368000,-86.0000,5,,-0.19,
9.378000,-85.6250,5,,-0.19,
9.388000,-85.3750,5,,-0.19,
9.398000,-85.6250,5,,-0.19,
9.408000,-86.2500,5,,-0.19,
9.418000,-86.3750,5,,-0.19,
9.428000,-85.8750,5,,-0.19,
9.438000,-85.6250,5,,-0.19,
9.448000,-86.3750,5,,-0.19,
9.458000,-86.0000,5,,-0.19,
9.468000,-86.1250,5,,-0.19,
9.478000,-86.0000,5,,-0.19,
9.488000,-86.0000,5,,-0.19,
9.498000,-86.3750,5,,-0.19,
9.508000,-85.8750,5,,-0.19,
9.518000,-85.8750,5,,-0.19,
9.528000,-86.5000,5,,-0.19,
9.538000,-86.7500,5,,-0.19,
9.548000,-86.0000,5,,-0.19,
9.558000,-86.7500,5,,-0.19,
9.568000,-86.3750,5,,-0.19,
9.578000,-85.5000,5,,-0.19,
9.588000,-86.2500,5,,-0.19,
9.598000,-86.0000,5,,-0.19,
9.608000,-85.8750,5,,-0.19,
9.618000,-86.5000,5,,-0.19,
9.628000,-86.2500,5,,-0.19,
9.638000,-86.6250,5,,-0.19,
9.648000,-86.2500,5,,-0.19,
9.658000,-86.3750,5,,-0.19,
9.668000,-86.1250,5,,-0.19,
9.678000,-87.2500,5,,-0.19,
9.688000,-86.7500,5,,-0.19,
9.698000,-87.7500,5,,-0.19,
9.708000,-85.7500,5,,-0.19,
9.718000,-87.7500,5,,-0.19,
9.728000,-86.0000,5,,-0.19,
9.738000,-87.7500,5,,-0.19,
9.748000,-86.5000,5,,-0.19,
9.758000,-87.7500,5,,-0.19,
9.768000,-86.1250,5,,-0.19,
9.778000,-88.0000,5,,-0.19,
9.788000,-85.7500,5,,-0.19,
9.798000,-88.2500,5,,-0.19,
9.808000,-87.2500,5,,-0.19,
9.818000,-88.1250,5,,-0.19,
9.828000,-87.1250,5,,-0.19,
9.838000,-89.1250,5,,-0.19,
9.848000,-86.5000,5,,-0.19,
9.858000,-88.8750,5,,-0.19,
9.868000,-86.8750,5,,-0.19,
9.878000,-88.8750,5,,-0.19,
9.888000,-86.8750,5,,-0.19,
9.898000,-88.7500,5,,-0.19,
9.908000,-87.2500,5,,-0.19,
9.918000,-89.1250,5,,-0.19,
9.928000,-87.1250,5,,-0.19,
9.938000,-90.7500,5,,-0.19,
9.948000,-88.7500,5,,-0.19,
9.958000,-89.5000,5,,-0.19,
9.968000,-87.5000,5,,-0.19,
9.978000,-89.8750,5,,-0.19,
9.988000,-88.8750,5,,-0.19,
9.998000,-86.1250,5,,-0.19,
10.008000,-89.0000,5,,-0.19,
10.018000,-91.5000,5,,-0.19,
10.028000,-86.0000,5,,-0.19,
10.038000,-89.8750,5,,-0.19,
10.048000,-90.0000,5,,-0.19,
10.058000,-84.8750,5,,-0.19,
10.068000,-86.8750,5,,-0.19,
10.078000,-72.3750,5,,-0.19,
10.088000,-91.0000,5,,-0.19,
10.098000,-87.1250,5,,-0.19,
10.108000,-89.6250,5,,-0.19,
10.118000,-89.6250,5,,-0.19,
10.128000,-81.6250,5,,-0.19,
10.138000,-91.2500,5,,-0.19,
10.148000,-83.8750,5,,-0.19,
10.158000,-92.6250,5,,-0.19,
10.168000,-84.7500,5,,-0.19,
10.178000,-93.3750,5,,-0.19,
10.188000,-78.2500,5,,-0.19,
10.198000,-91.3750,5,,-0.19,
10.208000,-90.5000,5,,-0.19,
10.218000,-91.0000,5,,-0.19,
10.228000,-86.5000,5,,-0.19,
10.238000,-91.0000,5,,-0.19,
10.248000,-88.2500,5,,-0.19,
10.258000,-91.6250,5,,-0.19,
10.268000,-86.6250,5,,-0.19,
10.278000,-91.8750,5,,-0.19,
10.288000,-86.2500,5,,-0.19,
10.298000,-91.6250,5,,-0.19,
10.308000,-92.0000,5,,-0.19,
10.318000,-91.1250,5,,-0.19,
10.328000,-87.7500,5,,-0.19,
10.338000,-90.7500,5,,-0.19,
10.348000,-87.1250,5,,-0.19,
10.358000,-90.6250,5,,-0.19,
10.368000,-89.2500,5,,-0.19,
10.378000,-90.7500,5,,-0.19,
10.388000,-89.2500,5,,-0.19,
10.398000,-90.7500,5,,-0.19,
10.408000,-89.0000,5,,-0.19,
10.418000,-91.3750,5,,-0.19,
10.428000,-88.8750,5,,-0.19,
10.438000,-90.8750,5,,-0.19,
10.448000,-88.2500,5,,-0.19,
10.458000,-90.2500,5,,-0.19,
10.468000,-89.6250,5,,-0.19,
10.478000,-89.3750,5,,-0.19,
10.488000,-89.5000,5,,-0.19,
10.498000,-88.0000,5,,-0.19,
10.508000,-89.7500,5,,-0.19,
10.518000,-86.6250,5,,-0.19,
10.528000,-89.2500,5,,-0.19,
10.538000,-89.1250,5,,-0.19,
10.548000,-89.2500,5,,-0.19,
10.558000,-88.7500,5,,-0.19,
10.568000,-88.8750,5,,-0.19,
10.578000,-85.6250,5,,-0.19,
10.588000,-89.0000,5,,-0.19,
10.598000,-83.7500,5,,-0.19,
10.608000,-88.3750,5,,-0.19,
10.618000,-81.8750,5,,-0.19,
10.628000,-87.6250,5,,-0.19,
10.638000,-82.7500,5,,-0.19,
10.648000,-87.0000,5,,-0.19,
10.658000,-83.5000,5,,-0.19,
10.668000,-72.8750,5,,-0.19,
10.678000,-87.2500,5,,-0.19,
10.688000,-86.3750,5,,-0.19,
10.698000,-80.2500,5,,-0.19,
10.708000,-78.5000,5,,-0.19,
10.718000,-42.5000,5,,-0.19,
10.728000,-95.6250,5,,-0.19,
10.738000,-95.2500,5,,-0.19,
10.748000,-94.1250,5,,-0.19,
10.758000,-92.7500,5,,-0.19,
10.768000,-93.3750,5,,-0.19,
10.778000,-92.1250,5,,-0.19,
10.788000,-86.5000,5,,-0.19,
10.798000,-81.3750,5,,-0.19,
10.808000,-77.1250,5,,-0.19,
10.818000,-72.8750,5,,-0.19,
10.828000,-72.0000,5,,-0.19,
10.838000,-68.8750,5,,-0.19,
10.848000,-67.2500,5,,-0.19,
10.858000,-65.5000,5,,-0.19,
10.868000,-64.5000,5,,-0.19,
10.878000,-54.5000,5,,-0.19,
10.888000,-63.0000,5,,-0.19,
10.898000,-72.7500,5,,-0.19,
10.908000,-44.5000,5,,-0.19,
10.918000,-27.0000,5,,-0.19,
10.928000,-11.2500,5,,-0.19,
10.938000,18.0000,5,,-0.19,
10.948000,-18.5000,5,,-0.19,
10.958000,-98.8750,5,,-0.19,
10.968000,-103.7500,5,,-0.19,
10.978000,-103.5000,5,,-0.19,
10.988000,-103.0000,5,,-0.19,
10.998000,-100.2500,5,,-0.19,
11.008000,-100.3750,5,,-0.19,
11.018000,-97.0000,5,,-0.19,
11.028000,-96.8750,5,,-0.19,
11.038000,-96.0000,5,,-0.19,
11.048000,-99.6250,5,,-0.19,
11.058000,-97.6250,5,,-0.19,
11.068000,-98.5000,5,,-0.19,
11.078000,-99.0000,5,,-0.19,
11.088000,-98.0000,5,,-0.19,
11.098000,-99.0000,5,,-0.19,
11.108000,-99.0000,5,,-0.19,
11.118000,-98.8750,5,,-0.19,
11.128000,-97.8750,5,,-0.19,
11.138000,-95.6250,5,,-0.19,
11.148000,-95.8750,5,,-0.19,
11.158000,-96.6250,5,,-0.19,
11.168000,-93.0000,5,,-0.19,
11.178000,-96.5000,5,,-0.19,
11.188000,-94.2500,5,,-0.19,
11.198000,-92.3750,5,,-0.19,
11.208000,-93.2500,5,,-0.19,
11.218000,-93.3750,5,,-0.19,
11.228000,-88.7500,5,,-0.19,
11.238000,-90.8750,5,,-0.19,
11.248000,-93.7500,5,,-0.19,
11.258000,-94.1250,5,,-0.19,
11.268000,-92.3750,5,,-0.19,
11.278000,-90.2500,5,,-0.19,
11.288000,-95.2500,5,,-0.19,
11.298000,-94.2500,5,,-0.19,
11.308000,-96.3750,5,,-0.19,
11.318000,-96.7500,5,,-0.19,
11.328000,-88.6250,5,,-0.19,
11.338000,-88.2500,5,,-0.19,
11.348000,-87.2500,5,,-0.19,
11.358000,-87.2500,5,,-0.19,
11.368000,-96.5000,5,,-0.19,
11.378000,-91.6250,5,,-0.19,
11.388000,-101.8750,5,,-0.19,
11.398000,-87.0000,5,,-0.19,
11.408000,-90.2500,5,,-0.19,
11.418000,-90.3750,5,,-0.19,
11.428000,-90.3750,5,,-0.19,
11.438000,-90.7500,5,,-0.19,
11.448000,-93.5000,5,,-0.19,
11.458000,-91.6250,5,,-0.19,
11.468000,-86.0000,5,,-0.19,
11.478000,-89.3750,5,,-0.19,
11.488000,-85.3750,5,,-0.19,
11.498000,-91.8750,5,,-0.19,
11.508000,-88.7500,5,,-0.19,
11.518000,-88.6250,5,,-0.19,
11.528000,-100.3750,5,,-0.19,
11.538000,-93.2500,5,,-0.19,
11.548000,-85.1250,5,,-0.19,
11.558000,-98.8750,5,,-0.19,
11.568000,-96.1250,5,,-0.19,
11.578000,-84.8750,5,,-0.19,
11.588000,-86.1250,5,,-0.19,
11.598000,-86.7500,5,,-0.19,
11.608000,-92.8750,5,,-0.19,
11.618000,-97.7500,5,,-0.19,
11.628000,-93.0000,5,,-0.19,
11.638000,-91.3750,5,,-0.19,
11.648000,-87.8750,5,,-0.19,
11.658000,-83.8750,5,,-0.19,
11.668000,-88.7500,5,,-0.19,
11.678000,-93.7500,5,,-0.19,
11.688000,-91.3750,5,,-0.19,
11.698000,-88.2500,5,,-0.19,
11.708000,-83.1250,5,,-0.19,
11.718000,-85.5000,5,,-0.19,
11.728000,-85.5000,5,,-0.19,
11.738000,-90.0000,5,,-0.19,
11.748000,-91.3750,5,,-0.19,
11.758000,-83.8750,5,,-0.19,
11.768000,-87.3750,5,,-0.19,
11.778000,-86.7500,5,,-0.19,
11.788000,-83.5000,5,,-0.19,
11.798000,-95.2500,5,,-0.19,
11.808000,-89.5000,5,,-0.19,
11.818000,-84.3750,5,,-0.19,
11.828000,-94.6250,5,,-0.19,
11.838000,-89.8750,5,,-0.19,
11.848000,-90.5000,5,,-0.19,
11.858000,-88.7500,5,,-0.19,
11.868000,-86.6250,5,,-0.19,
11.878000,-92.0000,5,,-0.19,
11.888000,-88.1250,5,,-0.19,
11.898000,-90.2500,5,,-0.19,
11.908000,-98.2500,5,,-0.19,
11.918000,-93.0000,5,,-0.19,
11.928000,-94.7500,5,,-0.19,
11.938000,-95.8750,5,,-0.19,
11.948000,-86.6250,5,,-0.19,
11.958000,-92.5000,5,,-0.19,
11.968000,-92.5000,5,,-0.19,
11.978000,-82.8750,5,,-0.19,
11.988000,-90.3750,5,,-0.19,
11.998000,-83.3750,5,,-0.19,
12.008000,-86.2500,5,,-0.19,
12.018000,-84.0000,5,,-0.19,
12.028000,-82.8750,5,,-0.19,
12.038000,-86.6250,5,,-0.19,
12.048000,-99.1250,5,,-0.19,
12.058000,-92.1250,5,,-0.19,
12.068000,-97.2500,5,,-0.19,
12.078000,-92.0000,5,,-0.19,
12.088000,-88.7500,5,,-0.19,
12.098000,-85.7500,5,,-0.19,
12.108000,-86.8750,5,,-0.19,
12.118000,-97.7500,5,,-0.19,
12.128000,-90.6250,5,,-0.19,
12.138000,-79.1250,5,,-0.19,
12.148000,-83.8750,5,,-0.19,
12.158000,-89.7500,5,,-0.19,
12.168000,-88.8750,5,,-0.19,
12.178000,-81.5000,5,,-0.19,
12.188000,-88.1250,5,,-0.19,
12.198000,-82.0000,5,,-0.19,
12.208000,-87.8750,5,,-0.19,
12.218000,-89.6250,5,,-0.19,
12.228000,-85.7500,5,,-0.19,
12.238000,-86.1250,5,,-0.19,
12.248000,-82.3750,5,,-0.19,
12.258000,-83.3750,5,,-0.19,
12.268000,-92.0000,5,,-0.19,
12.278000,-88.3750,5,,-0.19,
12.288000,-88.1250,5,,-0.19,
12.298000,-83.7500,5,,-0.19,
12.308000,-87.8750,5,,-0.19,
12.318000,-89.2500,5,,-0.19,
12.328000,-90.8750,5,,-0.19,
12.338000,-89.6250,5,,-0.19,
12.348000,-90.7500,5,,-0.19,
12.358000,-85.1250,5,,-0.19,
12.368000,-95.1250,5,,-0.19,
12.378000,-86.0000,5,,-0.19,
12.388000,-88.8750,5,,-0.19,
12.398000,-84.3750,5,,-0.19,
12.408000,-89.5000,5,,-0.19,
12.418000,-93.6250,5,,-0.19,
12.428000,-89.5000,5,,-0.19,
12.438000,-87.0000,5,,-0.19,
12.448000,-88.0000,5,,-0.19,
12.458000,-97.5000,5,,-0.19,
12.468000,-91.1250,5,,-0.19,
12.478000,-83.2500,5,,-0.19,
12.488000,-82.8750,5,,-0.19,
12.498000,-92.0000,5,,-0.19,
12.508000,-83.1250,5,,-0.19,
12.518000,-88.3750,5,,-0.19,
12.528000,-85.7500,5,,-0.19,
12.538000,-85.7500,5,,-0.19,
12.548000,-88.0000,5,,-0.19,
12.558000,-90.6250,5,,-0.19,
12.568000,-85.3750,5,,-0.19,
12.578000,-86.5000,5,,-0.19,
12.588000,-94.3750,5,,-0.19,
12.598000,-91.2500,5,,-0.19,
12.608000,-91.3750,5,,-0.19,
12.618000,-79.2500,5,,-0.19,
12.628000,-86.0000,5,,-0.19,
12.638000,-89.3750,5,,-0.19,
12.648000,-87.2500,5,,-0.19,
12.658000,-88.6250,5,,-0.19,
12.668000,-88.6250,5,,-0.19,
12.678000,-89.2500,5,,-0.19,
12.688000,-81.8750,5,,-0.19,
12.698000,-87.3750,5,,-0.19,
12.708000,-96.5000,5,,-0.19,
12.718000,-83.6250,5,,-0.19,
12.728000,-90.0000,5,,-0.19,
12.738000,-86.3750,5,,-0.19,
12.748000,-86.0000,5,,-0.19,
12.758000,-85.2500,5,,-0.19,
12.768000,-87.5000,5,,-0.19,
12.778000,-90.6250,5,,-0.19,
12.788000,-83.1250,5,,-0.19,
12.798000,-81.6250,5,,-0.19,
12.808000,-87.3750,5,,-0.19,
12.818000,-95.5000,5,,-0.19,
12.828000,-41.5000,5,,-0.19,
12.838000,-67.0000,5,,-0.19,
12.848000,-101.1250,5,,-0.19,
12.858000,-74.5000,5,,-0.19,
12.868000,-75.0000,5,,-0.19,
12.878000,-78.5000,5,,-0.19,
12.888000,-85.6250,5,,-0.19,
12.898000,-80.1250,5,,-0.19,
12.908000,-84.8750,5,,-0.19,
12.918000,-83.5000,5,,-0.19,
12.928000,-86.3750,5,,-0.19,
12.938000,-84.0000,5,,-0.19,
12.948000,-86.3750,5,,-0.19,
12.958000,-85.0000,5,,-0.19,
12.968000,-86.3750,5,,-0.19,
12.978000,-85.3750,5,,-0.19,
12.988000,-87.3750,5,,-0.19,
12.998000,-86.3750,5,,-0.19,
13.008000,-87.7500,5,,-0.19,
13.018000,-86.8750,5,,-0.19,
13.028000,-87.2500,5,,-0.19,
13.038000,-87.5000,5,,-0.19,
13.048000,-87.5000,5,,-0.19,
13.058000,-87.0000,5,,-0.19,
13.068000,-87.2500,5,,-0.19,
13.078000,-87.2500,7,,-8.30,11.68
13.088000,-87.5000,7,,-8.30,11.68
13.098000,-87.3750,7,,-8.30,11.68
13.108000,-87.8750,7,,-8.30,11.68
13.118000,-87.5000,7,,-8.30,11.68
13.128000,-87.8750,7,,-8.30,11.68
13.138000,-87.0000,7,,-8.30,11.68
13.148000,-87.8750,7,,-8.30,11.68
13.158000,-86.8750,7,,-8.30,11.68
13.168000,-87.1250,7,,-8.30,11.68
13.178000,-87.0000,7,,-8.30,11.68
13.188000,-86.2500,7,,-8.30,11.68
13.198000,-87.5000,7,,-8.30,11.68
13.208000,-87.6250,7,,-8.30,11.68
13.218000,-88.0000,7,,-8.30,11.68
13.228000,-88.1250,7,,-8.30,11.68
13.238000,-88.6250,7,,-8.30,11.68
13.248000,-88.0000,7,,-8.30,11.68
13.258000,-89.2500,7,,-8.30,11.68
13.268000,-87.5000,7,,-8.30,11.68
13.278000,-89.0000,7,,-8.30,11.68
13.288000,-88.6250,7,,-8.30,11.68
13.298000,-89.0000,7,,-8.30,11.68
13.308000,-87.8750,7,,-8.30,11.68
13.318000,-93.6250,7,,-8.30,11.68
13.328000,-88.7500,7,,-8.30,11.68
13.338000,-94.5000,7,,-8.30,11.68
13.348000,-88.6250,7,,-8.30,11.68
13.358000,-81.3750,7,,-8.30,11.68
13.368000,-87.6250,7,,-8.30,11.68
13.378000,-86.6250,7,,-8.30,11.68
13.388000,-87.7500,7,,-8.30,11.68
13.398000,-90.5000,7,,-8.30,11.68
13.408000,-88.0000,7,,-8.30,11.68
13.418000,-99.2500,7,,-8.30,11.68
13.428000,-88.5000,7,,-8.30,11.68
13.438000,-88.6250,7,,-8.30,11.68
13.448000,-87.8750,7,,-8.30,11.68
13.458000,-95.1250,7,,-8.30,11.68
13.468000,-89.1250,7,,-8.30,11.68
13.478000,-96.6250,7,,-8.30,11.68
13.488000,-91.5000,7,,-8.30,11.68
13.498000,-92.6250,7,,-8.30,11.68
13.508000,-88.7500,7,,-8.30,11.68
13.518000,-84.2500,7,,-8.30,11.68
13.528000,-92.1250,7,,-8.30,11.68
13.538000,-73.5000,7,,-8.30,11.68
13.548000,-90.6250,7,,-8.30,11.68
13.558000,-63.2500,7,,-8.30,11.68
13.568000,-96.8750,7,,-8.30,11.68
13.578000,-53.3750,7,,-8.30,11.68
13.588000,-95.0000,7,,-8.30,11.68
13.598000,-44.0000,7,,-8.30,11.68
13.608000,-91.6250,7,,-8.30,11.68
13.618000,-34.1250,7,,-8.30,11.68
13.628000,-94.6250,7,,-8.30,11.68
13.638000,-2.0000,7,,-8.30,11.68
13.648000,-99.7500,7,,-8.30,11.68
13.658000,88.5000,7,,-8.30,11.68
13.668000,-100.6250,7,,-8.30,11.68
13.678000,127.0000,7,,-8.30,11.68
13.688000,-87.0000,7,,-8.30,11.68
13.698000,202.6250,7,,-8.30,11.68
13.708000,-77.6250,7,,-8.30,11.68
13.718000,225.6250,7,,-8.30,11.68
13.728000,-87.3750,7,,-8.30,11.68
13.738000,155.6250,7,,-8.30,11.68
13.748000,-84.2500,7,,-8.30,11.68
13.758000,157.8750,7,,-8.30,11.68
13.768000,-79.5000,7,,-8.30,11.68
13.778000,237.2500,7,,-8.30,11.68
13.788000,-62.1250,7,,-8.30,11.68
13.798000,276.1250,7,,-8.30,11.68
13.808000,-62.1250,7,,-8.30,11.68
13.818000,383.5000,7,,-8.30,11.68
13.828000,29.0000,7,,-8.30,11.68
13.838000,576.5000,7,,-8.30,11.68
13.848000,395.8750,7,,-8.30,11.68
13.858000,918.6250,7,,-8.30,11.68
13.868000,992.3750,7,,-8.30,11.68
13.878000,1028.1250,7,,-8.30,11.68
13.888000,1034.0000,7,,-8.30,11.68
13.898000,1036.7500,7,,-8.30,11.68
13.908000,1024.3750,7,,-8.30,11.68
13.918000,1025.6250,7,,-8.30,11.68
13.928000,1027.2500,7,,-8.30,11.68
13.938000,1022.3750,7,,-8.30,11.68
13.948000,-1398.8750,7,,-8.30,11.68
13.958000,-1400.3750,7,,-8.30,11.68
13.968000,-1400.5000,7,,-8.30,11.68
13.978000,-1387.3750,7,,-8.30,11.68
13.988000,-1367.3750,7,,-8.30,11.68
13.998000,-1345.7500,7,,-8.30,11.68
14.008000,-1327.2500,7,,-8.30,11.68
14.018000,-1310.0000,7,,-8.30,11.68
14.028000,-1291.3750,7,,-8.30,11.68
14.038000,-1274.6250,7,,-8.30,11.68
14.048000,-1254.5000,7,,-8.30,11.68
14.058000,-1240.0000,7,,-8.30,11.68
14.068000,-1225.7500,7,,-8.30,11.68
14.078000,-1208.6250,7,,-8.30,11.68
14.088000,-1193.5000,7,,-8.30,11.68
14.098000,-1176.5000,7,,-8.30,11.68
14.108000,-1160.8750,7,,-8.30,11.68
14.118000,-1147.6250,7,,-8.30,11.68
14.128000,-1132.6250,7,,-8.30,11.68
14.138000,-1118.7500,7,,-8.30,11.68
14.148000,-1103.3750,7,,-8.30,11.68
14.158000,-1089.7500,7,,-8.30,11.68
14.168000,-1078.0000,7,,-8.30,11.68
14.178000,-1063.8750,7,,-8.30,11.68
14.188000,-1051.8750,7,,-8.30,11.68
14.198000,-1040.3750,7,,-8.30,11.68
14.208000,-1025.8750,7,,-8.30,11.68
14.218000,-1013.3750,7,,-8.30,11.68
14.228000,-997.0000,7,,-8.30,11.68
14.238000,-985.0000,7,,-8.30,11.68
14.248000,-975.2500,7,,-8.30,11.68
14.258000,-961.0000,7,,-8.30,11.68
14.268000,-951.7500,7,,-8.30,11.68
14.278000,-936.7500,7,,-8.30,11.68
14.288000,-926.3750,7,,-8.30,11.68
14.298000,-914.8750,7,,-8.30,11.68
14.308000,-904.3750,7,,-8.30,11.68
14.318000,-893.3750,7,,-8.30,11.68
14.328000,-882.1250,7,,-8.30,11.68
14.338000,-872.3750,7,,-8.30,11.68
14.348000,-860.0000,7,,-8.30,11.68
14.358000,-850.8750,7,,-8.30,11.68
14.368000,-839.7500,7,,-8.30,11.68
14.378000,-827.7500,7,,-8.30,11.68
14.388000,-819.6250,7,,-8.30,11.68
14.398000,-808.8750,7,,-8.30,11.68
14.408000,-800.6250,7,,-8.30,11.68
14.418000,-788.7500,7,,-8.30,11.68
14.428000,-779.7500,7,,-8.30,11.68
14.438000,-770.1250,7,,-8.30,11.68
14.448000,-760.3750,7,,-8.30,11.68
14.458000,-751.8750,7,,-8.30,11.68
14.468000,-742.5000,7,,-8.30,11.68
14.478000,-732.0000,7,,-8.30,11.68
14.488000,-725.2500,7,,-8.30,11.68
14.498000,-715.5000,7,,-8.30,11.68
14.508000,-705.7500,7,,-8.30,11.68
14.518000,-699.6250,7,,-8.30,11.68
14.528000,-689.7500,7,,-8.30,11.68
14.538000,-681.5000,7,,-8.30,11.68
14.548000,-674.1250,7,,-8.30,11.68
14.558000,-667.2500,7,,-8.30,11.68
14.568000,-654.2500,7,,-8.30,11.68
14.578000,-696.3750,7,,-8.30,11.68
14.588000,-634.3750,7,,-8.30,11.68
14.598000,-627.3750,7,,-8.30,11.68
14.608000,-623.3750,7,,-8.30,11.68
14.618000,-616.6250,7,,-8.30,11.68
14.628000,-607.7500,7,,-8.30,11.68
14.638000,-600.6250,7,,-8.30,11.68
14.648000,-592.6250,7,,-8.30,11.68
14.658000,-585.5000,7,,-8.30,11.68
14.668000,-579.7500,7,,-8.30,11.68
14.678000,-570.6250,7,,-8.30,11.68
14.688000,-565.8750,7,,-8.30,11.68
14.698000,-558.0000,7,,-8.30,11.68
14.708000,-550.7500,7,,-8.30,11.68
14.718000,-544.5000,7,,-8.30,11.68
14.728000,-536.8750,7,,-8.30,11.68
14.738000,-531.2500,7,,-8.30,11.68
14.748000,-524.3750,7,,-8.30,11.68
14.758000,-518.2500,7,,-8.30,11.68
14.768000,-511.1250,7,,-8.30,11.68
14.778000,-504.5000,7,,-8.30,11.68
14.788000,-494.1250,7,,-8.30,11.68
14.798000,-473.5000,7,,-8.30,11.68
14.808000,-452.1250,7,,-8.30,11.68
14.818000,-434.7500,7,,-8.30,11.68
14.828000,-379.6250,7,,-8.30,11.68
14.838000,-369.0000,7,,-8.30,11.68
14.848000,-363.5000,7,,-8.30,11.68
14.858000,-355.3750,7,,-8.30,11.68
14.868000,-336.5000,7,,-8.30,11.68
14.878000,-318.8750,7,,-8.30,11.68
14.888000,-327.3750,7,,-8.30,11.68
