timestamp_s,raw_mV,filtered_mV,is_r_peak,loop,hr_bpm,snr_db
7.608000,1.5966,1.4712,1,3,73.27,7.09
7.610000,1.6041,1.4802,1,3,73.27,7.09
7.612000,1.5312,1.4389,1,3,73.27,7.09
7.614000,1.4687,1.3494,0,3,73.27,7.09
7.616000,1.3350,1.2177,0,3,73.27,7.09
7.618000,1.1951,1.0531,0,3,73.27,7.09
7.620000,0.9742,0.8674,0,3,73.27,7.09
7.622000,0.8017,0.6736,0,3,73.27,7.09
7.624000,0.5412,0.4847,0,3,73.27,7.09
7.626000,0.4093,0.3121,0,3,73.27,7.09
7.628000,0.2474,0.1643,0,3,73.27,7.09
7.630000,0.1212,0.0467,0,3,73.27,7.09
7.632000,0.0640,-0.0392,0,3,73.27,7.09
7.634000,0.0130,-0.0951,0,3,73.27,7.09
7.636000,0.0167,-0.1253,0,3,73.27,7.09
7.638000,0.0024,-0.1353,0,3,73.27,7.09
7.640000,-0.0139,-0.1314,0,3,73.27,7.09
7.642000,-0.0123,-0.1193,0,3,73.27,7.09
7.644000,0.0302,-0.1035,0,3,73.27,7.09
7.646000,0.0027,-0.0875,0,3,73.27,7.09
7.648000,0.0245,-0.0730,0,3,73.27,7.09
7.650000,0.0448,-0.0610,0,3,73.27,7.09
7.652000,0.0600,-0.0515,0,3,73.27,7.09
7.654000,0.0483,-0.0439,0,3,73.27,7.09
7.656000,0.0663,-0.0375,0,3,73.27,7.09
7.658000,0.0890,-0.0317,0,3,73.27,7.09
7.660000,0.0569,-0.0261,0,3,73.27,7.09
7.662000,0.0872,-0.0205,0,3,73.27,7.09
7.664000,0.1085,-0.0149,0,3,73.27,7.09
7.666000,0.1067,-0.0092,0,3,73.27,7.09
7.668000,0.1272,-0.0034,0,3,73.27,7.09
7.670000,0.1273,0.0026,0,3,73.27,7.09
7.672000,0.0746,0.0092,0,3,73.27,7.09
7.674000,0.1181,0.0168,0,3,73.27,7.09
7.676000,0.1396,0.0256,0,3,73.27,7.09
7.678000,0.1574,0.0357,0,3,73.27,7.09
7.680000,0.1356,0.0472,0,3,73.27,7.09
7.682000,0.1815,0.0595,0,3,73.27,7.09
7.684000,0.1636,0.0723,0,3,73.27,7.09
7.686000,0.2015,0.0849,0,3,73.27,7.09
7.688000,0.2154,0.0968,0,3,73.27,7.09
7.690000,0.2047,0.1077,0,3,73.27,7.09
7.692000,0.2563,0.1176,0,3,73.27,7.09
7.694000,0.2279,0.1265,0,3,73.27,7.09
7.696000,0.2337,0.1350,0,3,73.27,7.09
7.698000,0.2431,0.1437,0,3,73.27,7.09
7.700000,0.2659,0.1531,0,3,73.27,7.09
7.702000,0.2903,0.1635,0,3,73.27,7.09
7.704000,0.2379,0.1748,0,3,73.27,7.09
7.706000,0.2953,0.1868,0,3,73.27,7.09
7.708000,0.3278,0.1988,0,3,73.27,7.09
7.710000,0.3333,0.2101,0,3,73.27,7.09
7.712000,0.3205,0.2199,0,3,73.27,7.09
7.714000,0.3535,0.2279,0,3,73.27,7.09
7.716000,0.3400,0.2337,0,3,73.27,7.09
7.718000,0.3107,0.2375,0,3,73.27,7.09
7.720000,0.3349,0.2394,0,3,73.27,7.09
7.722000,0.3822,0.2401,0,3,73.27,7.09
7.724000,0.3673,0.2399,0,3,73.27,7.09
7.726000,0.3544,0.2393,0,3,73.27,7.09
7.728000,0.3312,0.2389,0,3,73.27,7.09
7.730000,0.3342,0.2389,0,3,73.27,7.09
7.732000,0.3282,0.2392,0,3,73.27,7.09
7.734000,0.3465,0.2396,0,3,73.27,7.09
7.736000,0.3427,0.2395,0,3,73.27,7.09
7.738000,0.3831,0.2383,0,3,73.27,7.09
7.740000,0.3432,0.2354,0,3,73.27,7.09
7.742000,0.3260,0.2306,0,3,73.27,7.09
7.744000,0.3344,0.2241,0,3,73.27,7.09
7.746000,0.3577,0.2162,0,3,73.27,7.09
7.748000,0.3331,0.2075,0,3,73.27,7.09
7.750000,0.2444,0.1986,0,3,73.27,7.09
7.752000,0.2932,0.1901,0,3,73.27,7.09
7.754000,0.3073,0.1822,0,3,73.27,7.09
7.756000,0.2729,0.1746,0,3,73.27,7.09
7.758000,0.2652,0.1670,0,3,73.27,7.09
7.760000,0.2685,0.1589,0,3,73.27,7.09
7.762000,0.2983,0.1498,0,3,73.27,7.09
7.764000,0.2580,0.1393,0,3,73.27,7.09
7.766000,0.2260,0.1275,0,3,73.27,7.09
7.768000,0.2207,0.1146,0,3,73.27,7.09
7.770000,0.1872,0.1009,0,3,73.27,7.09
7.772000,0.1737,0.0870,0,3,73.27,7.09
7.774000,0.2076,0.0732,0,3,73.27,7.09
7.776000,0.1765,0.0598,0,3,73.27,7.09
7.778000,0.1657,0.0472,0,3,73.27,7.09
7.780000,0.1208,0.0356,0,3,73.27,7.09
7.782000,0.1257,0.0251,0,3,73.27,7.09
7.784000,0.1451,0.0157,0,3,73.27,7.09
7.786000,0.1303,0.0075,0,3,73.27,7.09
7.788000,0.0837,0.0003,0,3,73.27,7.09
7.790000,0.1091,-0.0061,0,3,73.27,7.09
7.792000,0.0735,-0.0119,0,3,73.27,7.09
7.794000,0.1274,-0.0173,0,3,73.27,7.09
7.796000,0.0883,-0.0225,0,3,73.27,7.09
7.798000,0.0586,-0.0278,0,3,73.27,7.09
7.800000,0.0673,-0.0331,0,3,73.27,7.09
7.802000,0.0655,-0.0386,0,3,73.27,7.09
7.804000,0.0693,-0.0442,0,3,73.27,7.09
7.806000,0.0960,-0.0499,0,3,73.27,7.09
7.808000,0.0622,-0.0553,0,3,73.27,7.09
7.810000,0.0334,-0.0604,0,3,73.27,7.09
7.812000,0.0147,-0.0649,0,3,73.27,7.09
7.814000,0.0206,-0.0686,0,3,73.27,7.09
7.816000,0.0447,-0.0718,0,3,73.27,7.09
7.818000,0.0552,-0.0747,0,3,73.27,7.09
7.820000,0.0227,-0.0774,0,3,73.27,7.09
7.822000,0.0513,-0.0803,0,3,73.27,7.09
7.824000,0.0183,-0.0833,0,3,73.27,7.09
7.826000,0.0250,-0.0865,0,3,73.27,7.09
7.828000,0.0319,-0.0895,0,3,73.27,7.09
7.830000,-0.0259,-0.0922,0,3,73.27,7.09
7.832000,0.0094,-0.0943,0,3,73.27,7.09
7.834000,0.0514,-0.0959,0,3,73.27,7.09
7.836000,-0.0029,-0.0970,0,3,73.27,7.09
7.838000,0.0108,-0.0976,0,3,73.27,7.09
7.840000,0.0066,-0.0982,0,3,73.27,7.09
7.842000,-0.0034,-0.0988,0,3,73.27,7.09
7.844000,0.0081,-0.0998,0,3,73.27,7.09
7.846000,0.0382,-0.1014,0,3,73.27,7.09
7.848000,-0.0185,-0.1036,0,3,73.27,7.09
7.850000,0.0209,-0.1063,0,3,73.27,7.09
7.852000,0.0073,-0.1091,0,3,73.27,7.09
7.854000,0.0022,-0.1115,0,3,73.27,7.09
7.856000,-0.0174,-0.1133,0,3,73.27,7.09
7.858000,-0.0497,-0.1139,0,3,73.27,7.09
7.860000,0.0086,-0.1134,0,3,73.27,7.09
7.862000,0.0158,-0.1120,0,3,73.27,7.09
7.864000,-0.0088,-0.1102,0,3,73.27,7.09
7.866000,0.0145,-0.1085,0,3,73.27,7.09
7.868000,-0.0246,-0.1075,0,3,73.27,7.09
7.870000,0.0355,-0.1073,0,3,73.27,7.09
7.872000,-0.0049,-0.1081,0,3,73.27,7.09
7.874000,-0.0142,-0.1096,0,3,73.27,7.09
7.876000,0.0201,-0.1112,0,3,73.27,7.09
7.878000,-0.0043,-0.1125,0,3,73.27,7.09
7.880000,-0.0504,-0.1129,0,3,73.27,7.09
7.882000,0.0041,-0.1121,0,3,73.27,7.09
7.884000,0.0302,-0.1099,0,3,73.27,7.09
7.886000,-0.0274,-0.1068,0,3,73.27,7.09
7.888000,0.0132,-0.1031,0,3,73.27,7.09
7.890000,0.0207,-0.0995,0,3,73.27,7.09
7.892000,0.0109,-0.0965,0,3,73.27,7.09
7.894000,0.0064,-0.0945,0,3,73.27,7.09
7.896000,0.0349,-0.0938,0,3,73.27,7.09
7.898000,-0.0004,-0.0945,0,3,73.27,7.09
7.900000,0.0132,-0.0962,0,3,73.27,7.09
7.902000,-0.0273,-0.0988,0,3,73.27,7.09
7.904000,0.0474,-0.1018,0,3,73.27,7.09
7.906000,0.0049,-0.1047,0,3,73.27,7.09
7.908000,0.0153,-0.1073,0,3,73.27,7.09
7.910000,-0.0076,-0.1090,0,3,73.27,7.09
7.912000,-0.0153,-0.1096,0,3,73.27,7.09
7.914000,-0.0115,-0.1092,0,3,73.27,7.09
7.916000,-0.0020,-0.1080,0,3,73.27,7.09
7.918000,-0.0152,-0.1064,0,3,73.27,7.09
7.920000,0.0043,-0.1051,0,3,73.27,7.09
7.922000,0.0437,-0.1045,0,3,73.27,7.09
7.924000,0.0192,-0.1048,0,3,73.27,7.09
7.926000,0.0038,-0.1061,0,3,73.27,7.09
7.928000,-0.0028,-0.1081,0,3,73.27,7.09
7.930000,-0.0425,-0.1101,0,3,73.27,7.09
7.932000,-0.0049,-0.1119,0,3,73.27,7.09
7.934000,0.0077,-0.1131,0,3,73.27,7.09
7.936000,-0.0165,-0.1135,0,3,73.27,7.09
7.938000,-0.0113,-0.1132,0,3,73.27,7.09
7.940000,0.0360,-0.1122,0,3,73.27,7.09
7.942000,-0.0062,-0.1108,0,3,73.27,7.09
7.944000,0.0165,-0.1091,0,3,73.27,7.09
7.946000,-0.0189,-0.1071,0,3,73.27,7.09
7.948000,-0.0376,-0.1050,0,3,73.27,7.09
7.950000,-0.0076,-0.1032,0,3,73.27,7.09
7.952000,0.0384,-0.1019,0,3,73.27,7.09
7.954000,0.0558,-0.1014,0,3,73.27,7.09
7.956000,-0.0306,-0.1016,0,3,73.27,7.09
7.958000,0.0128,-0.1026,0,3,73.27,7.09
7.960000,0.0150,-0.1039,0,3,73.27,7.09
7.962000,-0.0188,-0.1051,0,3,73.27,7.09
7.964000,-0.0002,-0.1061,0,3,73.27,7.09
7.966000,0.0077,-0.1065,0,3,73.27,7.09
7.968000,-0.0004,-0.1066,0,3,73.27,7.09
7.970000,-0.0108,-0.1066,0,3,73.27,7.09
7.972000,-0.0092,-0.1069,0,3,73.27,7.09
7.974000,0.0291,-0.1079,0,3,73.27,7.09
7.976000,-0.0004,-0.1098,0,3,73.27,7.09
7.978000,0.0191,-0.1126,0,3,73.27,7.09
7.980000,-0.0100,-0.1161,0,3,73.27,7.09
7.982000,-0.0502,-0.1197,0,3,73.27,7.09
7.984000,-0.0116,-0.1232,0,3,73.27,7.09
7.986000,-0.0051,-0.1260,0,3,73.27,7.09
7.988000,-0.0389,-0.1279,0,3,73.27,7.09
7.990000,-0.0297,-0.1290,0,3,73.27,7.09
7.992000,0.0279,-0.1293,0,3,73.27,7.09
7.994000,-0.0228,-0.1289,0,3,73.27,7.09
7.996000,-0.0609,-0.1278,0,3,73.27,7.09
7.998000,0.0030,-0.1262,0,3,73.27,7.09
8.000000,-0.0203,-0.1240,0,3,73.27,7.09
8.002000,0.0010,-0.1212,0,3,73.27,7.09
8.004000,-0.0223,-0.1179,0,3,73.27,7.09
8.006000,0.0001,-0.1142,0,3,73.27,7.09
8.008000,-0.0193,-0.1101,0,3,73.27,7.09
8.010000,0.0046,-0.1060,0,3,73.27,7.09
8.012000,0.0232,-0.1019,0,3,73.27,7.09
8.014000,0.0094,-0.0982,0,3,73.27,7.09
8.016000,0.0222,-0.0950,0,3,73.27,7.09
8.018000,0.0235,-0.0925,0,3,73.27,7.09
8.020000,-0.0350,-0.0909,0,3,73.27,7.09
8.022000,0.0340,-0.0905,0,3,73.27,7.09
8.024000,0.0077,-0.0916,0,3,73.27,7.09
8.026000,0.0348,-0.0943,0,3,73.27,7.09
8.028000,0.0156,-0.0985,0,3,73.27,7.09
8.030000,0.0168,-0.1041,0,3,73.27,7.09
8.032000,0.0029,-0.1105,0,3,73.27,7.09
8.034000,-0.0183,-0.1169,0,3,73.27,7.09
8.036000,-0.0402,-0.1226,0,3,73.27,7.09
8.038000,-0.0128,-0.1269,0,3,73.27,7.09
8.040000,-0.0221,-0.1295,0,3,73.27,7.09
8.042000,-0.0231,-0.1304,0,3,73.27,7.09
8.044000,-0.0255,-0.1298,0,3,73.27,7.09
8.046000,-0.0142,-0.1280,0,3,73.27,7.09
8.048000,-0.0100,-0.1257,0,3,73.27,7.09
8.050000,-0.0087,-0.1234,0,3,73.27,7.09
8.052000,-0.0296,-0.1214,0,3,73.27,7.09
8.054000,-0.0097,-0.1198,0,3,73.27,7.09
8.056000,0.0170,-0.1186,0,3,73.27,7.09
8.058000,-0.0073,-0.1177,0,3,73.27,7.09
8.060000,-0.0382,-0.1167,0,3,73.27,7.09
8.062000,-0.0194,-0.1156,0,3,73.27,7.09
8.064000,-0.0105,-0.1144,0,3,73.27,7.09
8.066000,-0.0028,-0.1131,0,3,73.27,7.09
8.068000,0.0158,-0.1120,0,3,73.27,7.09
8.070000,0.0064,-0.1113,0,3,73.27,7.09
8.072000,0.0201,-0.1111,0,3,73.27,7.09
8.074000,-0.0485,-0.1115,0,3,73.27,7.09
8.076000,0.0007,-0.1123,0,3,73.27,7.09
8.078000,-0.0053,-0.1133,0,3,73.27,7.09
8.080000,-0.0078,-0.1144,0,3,73.27,7.09
8.082000,-0.0046,-0.1156,0,3,73.27,7.09
8.084000,-0.0235,-0.1168,0,3,73.27,7.09
8.086000,0.0200,-0.1178,0,3,73.27,7.09
8.088000,0.0118,-0.1186,0,3,73.27,7.09
8.090000,-0.0523,-0.1190,0,3,73.27,7.09
8.092000,-0.0252,-0.1189,0,3,73.27,7.09
8.094000,0.0020,-0.1183,0,3,73.27,7.09
8.096000,0.0066,-0.1172,0,3,73.27,7.09
8.098000,-0.0255,-0.1157,0,3,73.27,7.09
8.100000,0.0149,-0.1138,0,3,73.27,7.09
8.102000,-0.0174,-0.1116,0,3,73.27,7.09
8.104000,0.0082,-0.1093,0,3,73.27,7.09
8.106000,-0.0130,-0.1070,0,3,73.27,7.09
8.108000,0.0227,-0.1048,0,3,73.27,7.09
8.110000,-0.0261,-0.1028,0,3,73.27,7.09
8.112000,-0.0025,-0.1014,0,3,73.27,7.09
8.114000,0.0450,-0.1004,0,3,73.27,7.09
8.116000,0.0074,-0.0999,0,3,73.27,7.09
8.118000,-0.0043,-0.0998,0,3,73.27,7.09
8.120000,0.0218,-0.0997,0,3,73.27,7.09
8.122000,0.0276,-0.0995,0,3,73.27,7.09
8.124000,-0.0296,-0.0989,0,3,73.27,7.09
8.126000,-0.0098,-0.0979,0,3,73.27,7.09
8.128000,0.0076,-0.0969,0,3,73.27,7.09
8.130000,0.0255,-0.0962,0,3,73.27,7.09
8.132000,0.0243,-0.0962,0,3,73.27,7.09
8.134000,0.0481,-0.0974,0,3,73.27,7.09
8.136000,-0.0066,-0.0997,0,3,73.27,7.09
8.138000,-0.0411,-0.1030,0,3,73.27,7.09
8.140000,0.0268,-0.1068,0,3,73.27,7.09
8.142000,-0.0029,-0.1107,0,3,73.27,7.09
8.144000,-0.0145,-0.1142,0,3,73.27,7.09
8.146000,0.0006,-0.1169,0,3,73.27,7.09
8.148000,-0.0055,-0.1185,0,3,73.27,7.09
8.150000,-0.0242,-0.1189,0,3,73.27,7.09
8.152000,-0.0114,-0.1182,0,3,73.27,7.09
8.154000,-0.0157,-0.1166,0,3,73.27,7.09
8.156000,-0.0105,-0.1143,0,3,73.27,7.09
8.158000,-0.0055,-0.1120,0,3,73.27,7.09
8.160000,0.0416,-0.1097,0,3,73.27,7.09
8.162000,-0.0295,-0.1080,0,3,73.27,7.09
8.164000,-0.0065,-0.1067,0,3,73.27,7.09
8.166000,0.0091,-0.1059,0,3,73.27,7.09
8.168000,-0.0029,-0.1054,0,3,73.27,7.09
8.170000,0.0223,-0.1050,0,3,73.27,7.09
8.172000,0.0088,-0.1046,0,3,73.27,7.09
8.174000,-0.0270,-0.1041,0,3,73.27,7.09
8.176000,-0.0128,-0.1033,0,3,73.27,7.09
8.178000,0.0147,-0.1025,0,3,73.27,7.09
8.180000,0.0150,-0.1020,0,3,73.27,7.09
8.182000,0.0134,-0.1018,0,3,73.27,7.09
8.184000,-0.0079,-0.1022,0,3,73.27,7.09
8.186000,0.0426,-0.1032,0,3,73.27,7.09
8.188000,-0.0068,-0.1046,0,3,73.27,7.09
8.190000,-0.0049,-0.1059,0,3,73.27,7.09
8.192000,-0.0285,-0.1069,0,3,73.27,7.09
8.194000,0.0065,-0.1072,0,3,73.27,7.09
8.196000,-0.0020,-0.1068,0,3,73.27,7.09
8.198000,0.0011,-0.1057,0,3,73.27,7.09
8.200000,0.0148,-0.1041,0,3,73.27,7.09
8.202000,0.0178,-0.1023,0,3,73.27,7.09
8.204000,0.0114,-0.1006,0,3,73.27,7.09
8.206000,-0.0181,-0.0992,0,3,73.27,7.09
8.208000,0.0236,-0.0984,0,3,73.27,7.09
8.210000,-0.0018,-0.0983,0,3,73.27,7.09
8.212000,-0.0060,-0.0990,0,3,73.27,7.09
8.214000,0.0188,-0.1006,0,3,73.27,7.09
8.216000,0.0208,-0.1030,0,3,73.27,7.09
8.218000,0.0105,-0.1060,0,3,73.27,7.09
8.220000,-0.0470,-0.1094,0,3,73.27,7.09
8.222000,0.0128,-0.1126,0,3,73.27,7.09
8.224000,0.0238,-0.1153,0,3,73.27,7.09
8.226000,-0.0011,-0.1171,0,3,73.27,7.09
8.228000,-0.0634,-0.1179,0,3,73.27,7.09
8.230000,-0.0137,-0.1177,0,3,73.27,7.09
8.232000,-0.0024,-0.1168,0,3,73.27,7.09
8.234000,-0.0041,-0.1155,0,3,73.27,7.09
8.236000,-0.0128,-0.1146,0,3,73.27,7.09
8.238000,0.0226,-0.1142,0,3,73.27,7.09
8.240000,-0.0280,-0.1146,0,3,73.27,7.09
8.242000,-0.0059,-0.1156,0,3,73.27,7.09
8.244000,-0.0047,-0.1169,0,3,73.27,7.09
8.246000,0.0081,-0.1178,0,3,73.27,7.09
8.248000,-0.0071,-0.1175,0,3,73.27,7.09
8.250000,-0.0245,-0.1157,0,3,73.27,7.09
8.252000,-0.0296,-0.1119,0,3,73.27,7.09
8.254000,-0.0120,-0.1065,0,3,73.27,7.09
8.256000,-0.0077,-0.0999,0,3,73.27,7.09
8.258000,0.0392,-0.0932,0,3,73.27,7.09
8.260000,0.0291,-0.0872,0,3,73.27,7.09
8.262000,0.0448,-0.0829,0,3,73.27,7.09
8.264000,0.0295,-0.0806,0,3,73.27,7.09
8.266000,0.0411,-0.0802,0,3,73.27,7.09
8.268000,-0.0207,-0.0813,0,3,73.27,7.09
8.270000,0.0262,-0.0832,0,3,73.27,7.09
8.272000,0.0328,-0.0849,0,3,73.27,7.09
8.274000,0.0032,-0.0858,0,3,73.27,7.09
8.276000,0.0458,-0.0852,0,3,73.27,7.09
8.278000,0.0378,-0.0827,0,3,73.27,7.09
8.280000,-0.0037,-0.0783,0,3,73.27,7.09
8.282000,0.0080,-0.0721,0,3,73.27,7.09
8.284000,0.0517,-0.0646,0,3,73.27,7.09
8.286000,0.0729,-0.0563,0,3,73.27,7.09
8.288000,0.0835,-0.0478,0,3,73.27,7.09
8.290000,0.0667,-0.0393,0,3,73.27,7.09
8.292000,0.0575,-0.0309,0,3,73.27,7.09
8.294000,0.0839,-0.0225,0,3,73.27,7.09
8.296000,0.0889,-0.0139,0,3,73.27,7.09
8.298000,0.1006,-0.0050,0,3,73.27,7.09
8.300000,0.0952,0.0043,0,3,73.27,7.09
8.302000,0.1106,0.0137,0,3,73.27,7.09
8.304000,0.1402,0.0230,0,3,73.27,7.09
8.306000,0.1740,0.0318,0,3,73.27,7.09
8.308000,0.1331,0.0399,0,3,73.27,7.09
8.310000,0.1289,0.0472,0,3,73.27,7.09
8.312000,0.1952,0.0538,0,3,73.27,7.09
8.314000,0.1650,0.0597,0,3,73.27,7.09
8.316000,0.1730,0.0652,0,3,73.27,7.09
8.318000,0.1260,0.0703,0,3,73.27,7.09
8.320000,0.1840,0.0748,0,3,73.27,7.09
8.322000,0.1794,0.0784,0,3,73.27,7.09
8.324000,0.2245,0.0806,0,3,73.27,7.09
8.326000,0.2054,0.0811,0,3,73.27,7.09
8.328000,0.1762,0.0795,0,3,73.27,7.09
8.330000,0.1805,0.0760,0,3,73.27,7.09
8.332000,0.1509,0.0708,0,3,73.27,7.09
8.334000,0.1906,0.0641,0,3,73.27,7.09
8.336000,0.1370,0.0562,0,3,73.27,7.09
8.338000,0.1545,0.0475,0,3,73.27,7.09
8.340000,0.1712,0.0381,0,3,73.27,7.09
8.342000,0.1186,0.0281,0,3,73.27,7.09
8.344000,0.1295,0.0177,0,3,73.27,7.09
8.346000,0.1365,0.0070,0,3,73.27,7.09
8.348000,0.0636,-0.0040,0,3,73.27,7.09
8.350000,0.0836,-0.0151,0,3,73.27,7.09
8.352000,0.0842,-0.0262,0,3,73.27,7.09
8.354000,0.0827,-0.0369,0,3,73.27,7.09
8.356000,0.0697,-0.0471,0,3,73.27,7.09
8.358000,0.0542,-0.0561,0,3,73.27,7.09
8.360000,0.0603,-0.0635,0,3,73.27,7.09
8.362000,0.0155,-0.0689,0,3,73.27,7.09
8.364000,0.0017,-0.0721,0,3,73.27,7.09
8.366000,0.0338,-0.0733,0,3,73.27,7.09
8.368000,0.0269,-0.0731,0,3,73.27,7.09
8.370000,0.0552,-0.0723,0,3,73.27,7.09
8.372000,0.0466,-0.0719,0,3,73.27,7.09
8.374000,0.0273,-0.0726,0,3,73.27,7.09
8.376000,0.0259,-0.0752,0,3,73.27,7.09
8.378000,0.0304,-0.0798,0,3,73.27,7.09
8.380000,0.0294,-0.0863,0,3,73.27,7.09
8.382000,0.0037,-0.0940,0,3,73.27,7.09
8.384000,-0.0177,-0.1019,0,3,73.27,7.09
8.386000,-0.0195,-0.1085,0,3,73.27,7.09
8.388000,-0.0127,-0.1118,0,3,73.27,7.09
8.390000,0.0388,-0.1094,0,3,73.27,7.09
8.392000,-0.0028,-0.0980,0,3,73.27,7.09
8.394000,0.0615,-0.0741,0,3,73.27,7.09
8.396000,0.0630,-0.0338,0,3,73.27,7.09
8.398000,0.1433,0.0268,0,3,73.27,7.09
8.400000,0.2316,0.1104,0,3,73.27,7.09
8.402000,0.2965,0.2188,0,3,73.27,7.09
8.404000,0.4273,0.3513,0,3,73.27,7.09
8.406000,0.6069,0.5049,0,3,73.27,7.09
8.408000,0.7798,0.6740,0,3,73.27,7.09
8.410000,0.9514,0.8501,0,3,73.27,7.09
8.412000,1.1134,1.0233,0,3,73.27,7.09
8.414000,1.2531,1.1822,0,3,73.27,7.09
8.416000,1.4675,1.3157,0,3,73.27,7.09
8.418000,1.5272,1.4135,0,3,73.27,7.09
8.420000,1.5879,1.4678,1,3,73.27,7.09
8.422000,1.5997,1.4740,1,3,73.27,7.09
8.424000,1.5301,1.4308,1,3,73.27,7.09
8.426000,1.4451,1.3412,0,3,73.27,7.09
8.428000,1.3268,1.2111,0,3,73.27,7.09
8.430000,1.1415,1.0497,0,3,73.27,7.09
8.432000,0.9690,0.8680,0,3,73.27,7.09
8.434000,0.7761,0.6779,0,3,73.27,7.09
8.436000,0.5954,0.4912,0,3,73.27,7.09
8.438000,0.4688,0.3186,0,3,73.27,7.09
8.440000,0.2321,0.1685,0,3,73.27,7.09
8.442000,0.1382,0.0468,0,3,73.27,7.09
8.444000,0.0007,-0.0440,0,3,73.27,7.09
8.446000,0.0096,-0.1041,0,3,73.27,7.09
8.448000,0.0071,-0.1369,0,3,73.27,7.09
8.450000,-0.0462,-0.1471,0,3,73.27,7.09
8.452000,-0.0207,-0.1411,0,3,73.27,7.09
8.454000,-0.0023,-0.1248,0,3,73.27,7.09
8.456000,-0.0141,-0.1039,0,3,73.27,7.09
8.458000,0.0564,-0.0828,0,3,73.27,7.09
8.460000,0.0103,-0.0643,0,3,73.27,7.09
8.462000,0.0472,-0.0501,0,3,73.27,7.09
8.464000,0.0976,-0.0405,0,3,73.27,7.09
8.466000,0.0450,-0.0346,0,3,73.27,7.09
8.468000,0.0797,-0.0313,0,3,73.27,7.09
8.470000,0.0596,-0.0291,0,3,73.27,7.09
8.472000,0.0681,-0.0264,0,3,73.27,7.09
8.474000,0.0813,-0.0222,0,3,73.27,7.09
8.476000,0.0758,-0.0159,0,3,73.27,7.09
8.478000,0.1274,-0.0075,0,3,73.27,7.09
8.480000,0.1019,0.0029,0,3,73.27,7.09
8.482000,0.1275,0.0148,0,3,73.27,7.09
8.484000,0.1172,0.0276,0,3,73.27,7.09
8.486000,0.1507,0.0407,0,3,73.27,7.09
8.488000,0.1818,0.0535,0,3,73.27,7.09
8.490000,0.1387,0.0658,0,3,73.27,7.09
8.492000,0.2124,0.0773,0,3,73.27,7.09
8.494000,0.1536,0.0877,0,3,73.27,7.09
8.496000,0.1824,0.0972,0,3,73.27,7.09
8.498000,0.2297,0.1058,0,3,73.27,7.09
8.500000,0.2480,0.1136,0,3,73.27,7.09
8.502000,0.2341,0.1209,0,3,73.27,7.09
8.504000,0.2210,0.1283,0,3,73.27,7.09
8.506000,0.2345,0.1361,0,3,73.27,7.09
8.508000,0.2326,0.1447,0,3,73.27,7.09
8.510000,0.2545,0.1542,0,3,73.27,7.09
8.512000,0.2640,0.1645,0,3,73.27,7.09
8.514000,0.2903,0.1752,0,3,73.27,7.09
8.516000,0.2944,0.1857,0,3,73.27,7.09
8.518000,0.2939,0.1954,0,3,73.27,7.09
8.520000,0.3062,0.2037,0,3,73.27,7.09
8.522000,0.2923,0.2104,0,3,73.27,7.09
8.524000,0.3834,0.2152,0,3,73.27,7.09
8.526000,0.2794,0.2184,0,3,73.27,7.09
8.528000,0.3511,0.2203,0,3,73.27,7.09
8.530000,0.3127,0.2216,0,3,73.27,7.09
8.532000,0.3102,0.2229,0,3,73.27,7.09
8.534000,0.3287,0.2246,0,3,73.27,7.09
8.536000,0.3316,0.2270,0,3,73.27,7.09
8.538000,0.3360,0.2301,0,3,73.27,7.09
8.540000,0.3204,0.2334,0,3,73.27,7.09
8.542000,0.3487,0.2366,0,3,73.27,7.09
8.544000,0.3369,0.2391,0,3,73.27,7.09
8.546000,0.3790,0.2403,0,3,73.27,7.09
8.548000,0.3453,0.2400,0,3,73.27,7.09
8.550000,0.3230,0.2382,0,3,73.27,7.09
8.552000,0.3293,0.2351,0,3,73.27,7.09
8.554000,0.3597,0.2309,0,3,73.27,7.09
8.556000,0.3112,0.2262,0,3,73.27,7.09
8.558000,0.3083,0.2211,0,3,73.27,7.09
8.560000,0.3242,0.2156,0,3,73.27,7.09
8.562000,0.3128,0.2098,0,3,73.27,7.09
8.564000,0.3163,0.2031,0,3,73.27,7.09
8.566000,0.2927,0.1954,0,3,73.27,7.09
8.568000,0.2865,0.1863,0,3,73.27,7.09
8.570000,0.2933,0.1755,0,3,73.27,7.09
8.572000,0.2741,0.1634,0,3,73.27,7.09
8.574000,0.2396,0.1501,0,3,73.27,7.09
8.576000,0.2513,0.1364,0,3,73.27,7.09
8.578000,0.2319,0.1228,0,3,73.27,7.09
8.580000,0.1769,0.1100,0,3,73.27,7.09
8.582000,0.1988,0.0984,0,3,73.27,7.09
8.584000,0.1903,0.0881,0,3,73.27,7.09
8.586000,0.2136,0.0789,0,3,73.27,7.09
8.588000,0.1949,0.0707,0,3,73.27,7.09
8.590000,0.1041,0.0629,0,3,73.27,7.09
8.592000,0.1725,0.0553,0,3,73.27,7.09
8.594000,0.1779,0.0474,0,3,73.27,7.09
8.596000,0.1481,0.0392,0,3,73.27,7.09
8.598000,0.1146,0.0307,0,3,73.27,7.09
8.600000,0.0979,0.0218,0,3,73.27,7.09
8.602000,0.1380,0.0128,0,3,73.27,7.09
8.604000,0.1090,0.0039,0,3,73.27,7.09
8.606000,0.1032,-0.0047,0,3,73.27,7.09
