timestamp_s,raw_mV,filtered_mV,is_r_peak,loop,hr_bpm,snr_db
8.764000,-626.0312,0.0000,0,6,,-184.75
8.766000,-626.0312,0.0000,0,6,,-184.75
8.768000,-626.0312,0.0000,0,6,,-184.75
8.770000,-626.0312,0.0000,0,6,,-184.75
8.772000,-626.0312,0.0000,0,6,,-184.75
8.774000,-626.0312,0.0000,0,6,,-184.75
8.776000,-626.0312,0.0000,0,6,,-184.75
8.778000,-626.0312,0.0000,0,6,,-184.75
8.780000,-626.0312,0.0000,0,6,,-184.75
8.782000,-626.0312,0.0000,0,6,,-184.75
8.784000,-626.0312,0.0000,0,6,,-184.75
8.786000,-626.0312,0.0000,0,6,,-184.75
8.788000,-626.0312,0.0000,0,6,,-184.75
8.790000,-626.0312,0.0000,0,6,,-184.75
8.792000,-626.0312,0.0000,0,6,,-184.75
8.794000,-626.0312,0.0000,0,6,,-184.75
8.796000,-626.0312,0.0000,0,6,,-184.75
8.798000,-626.0312,0.0000,0,6,,-184.75
8.800000,-626.0312,0.0000,0,6,,-184.75
8.802000,-626.0312,0.0000,0,6,,-184.75
8.804000,-626.0312,0.0000,0,6,,-184.75
8.806000,-626.0312,0.0000,0,6,,-184.75
8.808000,-626.0312,0.0000,0,6,,-184.75
8.810000,-626.0312,0.0000,0,6,,-184.75
8.812000,-626.0312,0.0000,0,6,,-184.75
8.814000,-626.0312,0.0000,0,6,,-184.75
8.816000,-626.0312,0.0000,0,6,,-184.75
8.818000,-626.0312,0.0000,0,6,,-184.75
8.820000,-626.0312,0.0000,0,6,,-184.75
8.822000,-626.0312,0.0000,0,6,,-184.75
8.824000,-626.0312,0.0000,0,6,,-184.75
8.826000,-626.0312,0.0000,0,6,,-184.75
8.828000,-626.0312,0.0000,0,6,,-184.75
8.830000,-626.0312,0.0000,0,6,,-184.75
8.832000,-626.0312,0.0000,0,6,,-184.75
8.834000,-626.0312,0.0000,0,6,,-184.75
8.836000,-626.0312,0.0000,0,6,,-184.75
8.838000,-626.0312,0.0000,0,6,,-184.75
8.840000,-626.0312,0.0000,0,6,,-184.75
8.842000,-626.0312,0.0000,0,6,,-184.75
8.844000,-626.0312,0.0000,0,6,,-184.75
8.846000,-626.0312,0.0000,0,6,,-184.75
8.848000,-626.0312,0.0000,0,6,,-184.75
8.850000,-626.0312,0.0000,0,6,,-184.75
8.852000,-626.0312,0.0000,0,6,,-184.75
8.854000,-626.0312,0.0000,0,6,,-184.75
8.856000,-626.0312,0.0000,0,6,,-184.75
8.858000,-626.0312,0.0000,0,6,,-184.75
8.860000,-626.0312,0.0000,0,6,,-184.75
8.862000,-626.0312,0.0000,0,6,,-184.75
8.864000,-626.0312,0.0000,0,6,,-184.75
8.866000,-626.0312,0.0000,0,6,,-184.75
8.868000,-626.0312,0.0000,0,6,,-184.75
8.870000,-626.0312,0.0000,0,6,,-184.75
8.872000,-626.0312,0.0000,0,6,,-184.75
8.874000,-626.0312,0.0000,0,6,,-184.75
8.876000,-626.0312,0.0000,0,6,,-184.75
8.878000,-626.0312,0.0000,0,6,,-184.75
8.880000,-626.0312,0.0000,0,6,,-184.75
8.882000,-626.0312,0.0000,0,6,,-184.75
8.884000,-626.0312,0.0000,0,6,,-184.75
8.886000,-626.0312,0.0000,0,6,,-184.75
8.888000,-626.0312,0.0000,0,6,,-184.75
8.890000,-626.0312,0.0000,0,6,,-184.75
8.892000,-626.0312,0.0000,0,6,,-184.75
8.894000,-626.0312,0.0000,0,6,,-184.75
8.896000,-626.0312,0.0000,0,6,,-184.75
8.898000,-626.0312,0.0000,0,6,,-184.75
8.900000,-626.0312,0.0000,0,6,,-184.75
8.902000,-626.0312,0.0000,0,6,,-184.75
8.904000,-626.0312,0.0000,0,6,,-184.75
8.906000,-626.0312,0.0000,0,6,,-184.75
8.908000,-626.0312,0.0000,0,6,,-184.75
8.910000,-626.0312,0.0000,0,6,,-184.75
8.912000,-626.0312,0.0000,0,6,,-184.75
8.914000,-626.0312,0.0000,0,6,,-184.75
8.916000,-626.0312,0.0000,0,6,,-184.75
8.918000,-626.0312,0.0000,0,6,,-184.75
8.920000,-626.0312,-0.0000,0,6,,-184.75
8.922000,-626.0312,-0.0000,0,6,,-184.75
8.924000,-626.0312,-0.0000,0,6,,-184.75
8.926000,-626.0312,-0.0000,0,6,,-184.75
8.928000,-626.0312,-0.0000,0,6,,-184.75
8.930000,-626.0312,-0.0000,0,6,,-184.75
8.932000,-626.0312,-0.0000,0,6,,-184.75
8.934000,-626.0312,-0.0000,0,6,,-184.75
8.936000,-626.0312,-0.0000,0,6,,-184.75
8.938000,-626.0312,-0.0000,0,6,,-184.75
8.940000,-626.0312,-0.0000,0,6,,-184.75
8.942000,-626.0312,-0.0000,0,6,,-184.75
8.944000,-626.0312,-0.0000,0,6,,-184.75
8.946000,-626.0312,-0.0000,0,6,,-184.75
8.948000,-626.0312,-0.0000,0,6,,-184.75
8.950000,-626.0312,-0.0000,0,6,,-184.75
8.952000,-626.0312,-0.0000,0,6,,-184.75
8.954000,-626.0312,-0.0000,0,6,,-184.75
8.956000,-626.0312,-0.0000,0,6,,-184.75
8.958000,-626.0312,-0.0000,0,6,,-184.75
8.960000,-626.0312,-0.0000,0,6,,-184.75
8.962000,-626.0312,-0.0000,0,6,,-184.75
8.964000,-626.0312,-0.0000,0,6,,-184.75
8.966000,-626.0312,-0.0000,0,6,,-184.75
8.968000,-626.0312,-0.0000,0,6,,-184.75
8.970000,-626.0312,-0.0000,0,6,,-184.75
8.972000,-626.0312,-0.0000,0,6,,-184.75
8.974000,-626.0312,-0.0000,0,6,,-184.75
8.976000,-626.0312,-0.0000,0,6,,-184.75
8.978000,-626.0312,-0.0000,0,6,,-184.75
8.980000,-626.0312,-0.0000,0,6,,-184.75
8.982000,-626.0312,-0.0000,0,6,,-184.75
8.984000,-626.0312,-0.0000,0,6,,-184.75
8.986000,-626.0312,-0.0000,0,6,,-184.75
8.988000,-626.0312,-0.0000,0,6,,-184.75
8.990000,-626.0312,-0.0000,0,6,,-184.75
8.992000,-626.0312,-0.0000,0,6,,-184.75
8.994000,-626.0312,-0.0000,0,6,,-184.75
8.996000,-626.0312,-0.0000,0,6,,-184.75
8.998000,-626.0312,-0.0000,0,6,,-184.75
9.000000,-626.0312,-0.0000,0,6,,-184.75
9.002000,-626.0312,-0.0000,0,6,,-184.75
9.004000,-626.0312,-0.0000,0,6,,-184.75
9.006000,-626.0312,-0.0000,0,6,,-184.75
9.008000,-626.0312,-0.0000,0,6,,-184.75
9.010000,-626.0312,-0.0000,0,6,,-184.75
9.012000,-626.0312,-0.0000,0,6,,-184.75
9.014000,-626.0312,-0.0000,0,6,,-184.75
9.016000,-626.0312,-0.0000,0,6,,-184.75
9.018000,-626.0312,-0.0000,0,6,,-184.75
9.020000,-626.0312,-0.0000,0,6,,-184.75
9.022000,-626.0312,-0.0000,0,6,,-184.75
9.024000,-626.0312,-0.0000,0,6,,-184.75
9.026000,-626.0312,-0.0000,0,6,,-184.75
9.028000,-626.0312,-0.0000,0,6,,-184.75
9.030000,-626.0312,-0.0000,0,6,,-184.75
9.032000,-626.0312,-0.0000,0,6,,-184.75
9.034000,-626.0312,-0.0000,0,6,,-184.75
9.036000,-626.0312,-0.0000,0,6,,-184.75
9.038000,-626.0312,-0.0000,0,6,,-184.75
9.040000,-626.0312,-0.0000,0,6,,-184.75
9.042000,-626.0312,-0.0000,0,6,,-184.75
9.044000,-626.0312,-0.0000,0,6,,-184.75
9.046000,-626.0312,-0.0000,0,6,,-184.75
9.048000,-626.0312,-0.0000,0,6,,-184.75
9.050000,-626.0312,-0.0000,0,6,,-184.75
9.052000,-626.0312,-0.0000,0,6,,-184.75
9.054000,-626.0312,-0.0000,0,6,,-184.75
9.056000,-626.0312,-0.0000,0,6,,-184.75
9.058000,-626.0312,-0.0000,0,6,,-184.75
9.060000,-626.0312,-0.0000,0,6,,-184.75
9.062000,-626.0312,-0.0000,0,6,,-184.75
9.064000,-626.0312,-0.0000,0,6,,-184.75
9.066000,-626.0312,-0.0000,0,6,,-184.75
9.068000,-626.0312,-0.0000,0,6,,-184.75
9.070000,-626.0312,-0.0000,0,6,,-184.75
9.072000,-626.0312,-0.0000,0,6,,-184.75
9.074000,-626.0312,-0.0000,0,6,,-184.75
9.076000,-626.0312,-0.0000,0,6,,-184.75
9.078000,-626.0312,-0.0000,0,6,,-184.75
9.080000,-626.0312,-0.0000,0,6,,-184.75
9.082000,-626.0312,-0.0000,0,6,,-184.75
9.084000,-626.0312,-0.0000,0,6,,-184.75
9.086000,-626.0312,-0.0000,0,6,,-184.75
9.088000,-626.0312,-0.0000,0,6,,-184.75
9.090000,-626.0312,-0.0000,0,6,,-184.75
9.092000,-626.0312,-0.0000,0,6,,-184.75
9.094000,-626.0312,-0.0000,0,6,,-184.75
9.096000,-626.0312,-0.0000,0,6,,-184.75
9.098000,-626.0312,-0.0000,0,6,,-184.75
9.100000,-626.0312,-0.0000,0,6,,-184.75
9.102000,-626.0312,-0.0000,0,6,,-184.75
9.104000,-626.0312,-0.0000,0,6,,-184.75
9.106000,-626.0312,-0.0000,0,6,,-184.75
9.108000,-626.0312,-0.0000,0,6,,-184.75
9.110000,-626.0312,-0.0000,0,6,,-184.75
9.112000,-626.0312,-0.0000,0,6,,-184.75
9.114000,-626.0312,-0.0000,0,6,,-184.75
9.116000,-626.0312,-0.0000,0,6,,-184.75
9.118000,-626.0312,-0.0000,0,6,,-184.75
9.120000,-626.0312,-0.0000,0,6,,-184.75
9.122000,-626.0312,-0.0000,0,6,,-184.75
9.124000,-626.0312,-0.0000,0,6,,-184.75
9.126000,-626.0312,-0.0000,0,6,,-184.75
9.128000,-626.0312,-0.0000,0,6,,-184.75
9.130000,-626.0312,-0.0000,0,6,,-184.75
9.132000,-626.0312,-0.0000,0,6,,-184.75
9.134000,-626.0312,-0.0000,0,6,,-184.75
9.136000,-626.0312,-0.0000,0,6,,-184.75
9.138000,-626.0312,-0.0000,0,6,,-184.75
9.140000,-626.0312,-0.0000,0,6,,-184.75
9.142000,-626.0312,-0.0000,0,6,,-184.75
9.144000,-626.0312,-0.0000,0,6,,-184.75
9.146000,-626.0312,-0.0000,0,6,,-184.75
9.148000,-626.0312,-0.0000,0,6,,-184.75
9.150000,-626.0312,-0.0000,0,6,,-184.75
9.152000,-626.0312,-0.0000,0,6,,-184.75
9.154000,-626.0312,-0.0000,0,6,,-184.75
9.156000,-626.0312,-0.0000,0,6,,-184.75
9.158000,-626.0312,-0.0000,0,6,,-184.75
9.160000,-626.0312,-0.0000,0,6,,-184.75
9.162000,-626.0312,-0.0000,0,6,,-184.75
9.164000,-626.0312,-0.0000,0,6,,-184.75
9.166000,-626.0312,-0.0000,0,6,,-184.75
9.168000,-626.0312,-0.0000,0,6,,-184.75
9.170000,-626.0312,-0.0000,0,6,,-184.75
9.172000,-626.0312,-0.0000,0,6,,-184.75
9.174000,-626.0312,-0.0000,0,6,,-184.75
9.176000,-626.0312,-0.0000,0,6,,-184.75
9.178000,-626.0312,-0.0000,0,6,,-184.75
9.180000,-626.0312,-0.0000,0,6,,-184.75
9.182000,-626.0312,-0.0000,0,6,,-184.75
9.184000,-626.0312,-0.0000,0,6,,-184.75
9.186000,-626.0312,-0.0000,0,6,,-184.75
9.188000,-626.0312,-0.0000,0,6,,-184.75
9.190000,-626.0312,-0.0000,0,6,,-184.75
9.192000,-626.0312,-0.0000,0,6,,-184.75
9.194000,-626.0312,-0.0000,0,6,,-184.75
9.196000,-626.0312,-0.0000,0,6,,-184.75
9.198000,-626.0312,-0.0000,0,6,,-184.75
9.200000,-626.0312,-0.0000,0,6,,-184.75
9.202000,-626.0312,-0.0000,0,6,,-184.75
9.204000,-626.0312,-0.0000,0,6,,-184.75
9.206000,-626.0312,-0.0000,0,6,,-184.75
9.208000,-626.0312,-0.0000,0,6,,-184.75
9.210000,-626.0312,-0.0000,0,6,,-184.75
9.212000,-626.0312,-0.0000,0,6,,-184.75
9.214000,-626.0312,-0.0000,0,6,,-184.75
9.216000,-626.0312,-0.0000,0,6,,-184.75
9.218000,-626.0312,-0.0000,0,6,,-184.75
9.220000,-626.0312,-0.0000,0,6,,-184.75
9.222000,-626.0312,-0.0000,0,6,,-184.75
9.224000,-626.0312,-0.0000,0,6,,-184.75
9.226000,-626.0312,-0.0000,0,6,,-184.75
9.228000,-626.0312,-0.0000,0,6,,-184.75
9.230000,-626.0312,-0.0000,0,6,,-184.75
9.232000,-626.0312,-0.0000,0,6,,-184.75
9.234000,-626.0312,-0.0000,0,6,,-184.75
9.236000,-626.0312,-0.0000,0,6,,-184.75
9.238000,-626.0312,-0.0000,0,6,,-184.75
9.240000,-626.0312,-0.0000,0,6,,-184.75
9.242000,-626.0312,-0.0000,0,6,,-184.75
9.244000,-626.0312,-0.0000,0,6,,-184.75
9.246000,-626.0312,-0.0000,0,6,,-184.75
9.248000,-626.0312,-0.0000,0,6,,-184.75
9.250000,-626.0312,-0.0000,0,6,,-184.75
9.252000,-626.0312,-0.0000,0,6,,-184.75
9.254000,-626.0312,-0.0000,0,6,,-184.75
9.256000,-626.0312,-0.0000,0,6,,-184.75
9.258000,-626.0312,-0.0000,0,6,,-184.75
9.260000,-626.0312,-0.0000,0,6,,-184.75
9.262000,-626.0312,-0.0000,0,6,,-184.75
9.264000,-626.0312,-0.0000,0,6,,-184.75
9.266000,-626.0312,-0.0000,0,6,,-184.75
9.268000,-626.0312,-0.0000,0,6,,-184.75
9.270000,-626.0312,-0.0000,0,6,,-184.75
9.272000,-626.0312,-0.0000,0,6,,-184.75
9.274000,-626.0312,-0.0000,0,6,,-184.75
9.276000,-626.0312,-0.0000,0,6,,-184.75
9.278000,-626.0312,-0.0000,0,6,,-184.75
9.280000,-626.0312,-0.0000,0,6,,-184.75
9.282000,-626.0312,-0.0000,0,6,,-184.75
9.284000,-626.0312,-0.0000,0,6,,-184.75
9.286000,-626.0312,-0.0000,0,6,,-184.75
9.288000,-626.0312,-0.0000,0,6,,-184.75
9.290000,-626.0312,-0.0000,0,6,,-184.75
9.292000,-626.0312,-0.0000,0,6,,-184.75
9.294000,-626.0312,-0.0000,0,6,,-184.75
9.296000,-626.0312,-0.0000,0,6,,-184.75
9.298000,-626.0312,-0.0000,0,6,,-184.75
9.300000,-626.0312,-0.0000,0,6,,-184.75
9.302000,-626.0312,-0.0000,0,6,,-184.75
9.304000,-626.0312,-0.0000,0,6,,-184.75
9.306000,-626.0312,-0.0000,0,6,,-184.75
9.308000,-626.0312,-0.0000,0,6,,-184.75
9.310000,-626.0312,-0.0000,0,6,,-184.75
9.312000,-626.0312,-0.0000,0,6,,-184.75
9.314000,-626.0312,-0.0000,0,6,,-184.75
9.316000,-626.0312,-0.0000,0,6,,-184.75
9.318000,-626.0312,-0.0000,0,6,,-184.75
9.320000,-626.0312,-0.0000,0,6,,-184.75
9.322000,-626.0312,-0.0000,0,6,,-184.75
9.324000,-626.0312,-0.0000,0,6,,-184.75
9.326000,-626.0312,-0.0000,0,6,,-184.75
9.328000,-626.0312,-0.0000,0,6,,-184.75
9.330000,-626.0312,-0.0000,0,6,,-184.75
9.332000,-626.0312,-0.0000,0,6,,-184.75
9.334000,-626.0312,-0.0000,0,6,,-184.75
9.336000,-626.0312,-0.0000,0,6,,-184.75
9.338000,-626.0312,-0.0000,0,6,,-184.75
9.340000,-626.0312,-0.0000,0,6,,-184.75
9.342000,-626.0312,-0.0000,0,6,,-184.75
9.344000,-626.0312,-0.0000,0,6,,-184.75
9.346000,-626.0312,-0.0000,0,6,,-184.75
9.348000,-626.0312,-0.0000,0,6,,-184.75
9.350000,-626.0312,-0.0000,0,6,,-184.75
9.352000,-626.0312,-0.0000,0,6,,-184.75
9.354000,-626.0312,-0.0000,0,6,,-184.75
9.356000,-626.0312,-0.0000,0,6,,-184.75
9.358000,-626.0312,-0.0000,0,6,,-184.75
9.360000,-626.0312,-0.0000,0,6,,-184.75
9.362000,-626.0312,-0.0000,0,6,,-184.75
9.364000,-626.0312,-0.0000,0,6,,-184.75
9.366000,-626.0312,-0.0000,0,6,,-184.75
9.368000,-626.0312,-0.0000,0,6,,-184.75
9.370000,-626.0312,-0.0000,0,6,,-184.75
9.372000,-626.0312,-0.0000,0,6,,-184.75
9.374000,-626.0312,-0.0000,0,6,,-184.75
9.376000,-626.0312,-0.0000,0,6,,-184.75
9.378000,-626.0312,-0.0000,0,6,,-184.75
9.380000,-626.0312,-0.0000,0,6,,-184.75
9.382000,-626.0312,-0.0000,0,6,,-184.75
9.384000,-626.0312,-0.0000,0,6,,-184.75
9.386000,-626.0312,-0.0000,0,6,,-184.75
9.388000,-626.0312,-0.0000,0,6,,-184.75
9.390000,-626.0312,-0.0000,0,6,,-184.75
9.392000,-626.0312,-0.0000,0,6,,-184.75
9.394000,-626.0312,-0.0000,0,6,,-184.75
9.396000,-626.0312,-0.0000,0,6,,-184.75
9.398000,-626.0312,-0.0000,0,6,,-184.75
9.400000,-626.0312,-0.0000,0,6,,-184.75
9.402000,-626.0312,-0.0000,0,6,,-184.75
9.404000,-626.0312,-0.0000,0,6,,-184.75
9.406000,-626.0312,-0.0000,0,6,,-184.75
9.408000,-626.0312,-0.0000,0,6,,-184.75
9.410000,-626.0312,-0.0000,0,6,,-184.75
9.412000,-626.0312,-0.0000,0,6,,-184.75
9.414000,-626.0312,-0.0000,0,6,,-184.75
9.416000,-626.0312,-0.0000,0,6,,-184.75
9.418000,-626.0312,-0.0000,0,6,,-184.75
9.420000,-626.0312,-0.0000,0,6,,-184.75
9.422000,-626.0312,-0.0000,0,6,,-184.75
9.424000,-626.0312,-0.0000,0,6,,-184.75
9.426000,-626.0312,-0.0000,0,6,,-184.75
9.428000,-626.0312,-0.0000,0,6,,-184.75
9.430000,-626.0312,-0.0000,0,6,,-184.75
9.432000,-626.0312,-0.0000,0,6,,-184.75
9.434000,-626.0312,-0.0000,0,6,,-184.75
9.436000,-626.0312,-0.0000,0,6,,-184.75
9.438000,-626.0312,-0.0000,0,6,,-184.75
9.440000,-626.0312,-0.0000,0,6,,-184.75
9.442000,-626.0312,-0.0000,0,6,,-184.75
9.444000,-626.0312,-0.0000,0,6,,-184.75
9.446000,-626.0312,-0.0000,0,6,,-184.75
9.448000,-626.0312,-0.0000,0,6,,-184.75
9.450000,-626.0312,-0.0000,0,6,,-184.75
9.452000,-626.0312,-0.0000,0,6,,-184.75
9.454000,-626.0312,-0.0000,0,6,,-184.75
9.456000,-626.0312,-0.0000,0,6,,-184.75
9.458000,-626.0312,-0.0000,0,6,,-184.75
9.460000,-626.0312,-0.0000,0,6,,-184.75
9.462000,-626.0312,-0.0000,0,6,,-184.75
9.464000,-626.0312,-0.0000,0,6,,-184.75
9.466000,-626.0312,-0.0000,0,6,,-184.75
9.468000,-626.0312,-0.0000,0,6,,-184.75
9.470000,-626.0312,-0.0000,0,6,,-184.75
9.472000,-626.0312,-0.0000,0,6,,-184.75
9.474000,-626.0312,-0.0000,0,6,,-184.75
9.476000,-626.0312,-0.0000,0,6,,-184.75
9.478000,-626.0312,-0.0000,0,6,,-184.75
9.480000,-626.0312,-0.0000,0,6,,-184.75
9.482000,-626.0312,-0.0000,0,6,,-184.75
9.484000,-626.0312,-0.0000,0,6,,-184.75
9.486000,-626.0312,-0.0000,0,6,,-184.75
9.488000,-626.0312,-0.0000,0,6,,-184.75
9.490000,-626.0312,-0.0000,0,6,,-184.75
9.492000,-626.0312,-0.0000,0,6,,-184.75
9.494000,-626.0312,-0.0000,0,6,,-184.75
9.496000,-626.0312,-0.0000,0,6,,-184.75
9.498000,-626.0312,-0.0000,0,6,,-184.75
9.500000,-626.0312,-0.0000,0,6,,-184.75
9.502000,-626.0312,-0.0000,0,6,,-184.75
9.504000,-626.0312,0.0000,0,6,,-184.75
9.506000,-626.0312,0.0000,0,6,,-184.75
9.508000,-626.0312,0.0000,0,6,,-184.75
9.510000,-626.0312,0.0000,0,6,,-184.75
9.512000,-626.0312,0.0000,0,6,,-184.75
9.514000,-626.0312,0.0000,0,6,,-184.75
9.516000,-626.0312,0.0000,0,6,,-184.75
9.518000,-626.0312,0.0000,0,6,,-184.75
9.520000,-626.0312,0.0000,0,6,,-184.75
9.522000,-626.0312,0.0000,0,6,,-184.75
9.524000,-626.0312,0.0000,0,6,,-184.75
9.526000,-626.0312,0.0000,0,6,,-184.75
9.528000,-626.0312,0.0000,0,6,,-184.75
9.530000,-626.0312,0.0000,0,6,,-184.75
9.532000,-626.0312,0.0000,0,6,,-184.75
9.534000,-626.0312,0.0000,0,6,,-184.75
9.536000,-626.0312,0.0000,0,6,,-184.75
9.538000,-626.0312,0.0000,0,6,,-184.75
9.540000,-626.0312,0.0000,0,6,,-184.75
9.542000,-626.0312,0.0000,0,6,,-184.75
9.544000,-626.0312,0.0000,0,6,,-184.75
9.546000,-626.0312,0.0000,0,6,,-184.75
9.548000,-626.0312,0.0000,0,6,,-184.75
9.550000,-626.0312,0.0000,0,6,,-184.75
9.552000,-626.0312,0.0000,0,6,,-184.75
9.554000,-626.0312,0.0000,0,6,,-184.75
9.556000,-626.0312,0.0000,0,6,,-184.75
9.558000,-626.0312,0.0000,0,6,,-184.75
9.560000,-626.0312,0.0000,0,6,,-184.75
9.562000,-626.0312,0.0000,0,6,,-184.75
9.564000,-626.0312,0.0000,0,6,,-184.75
9.566000,-626.0312,0.0000,0,6,,-184.75
9.568000,-626.0312,0.0000,0,6,,-184.75
9.570000,-626.0312,0.0000,0,6,,-184.75
9.572000,-626.0312,0.0000,0,6,,-184.75
9.574000,-626.0312,0.0000,0,6,,-184.75
9.576000,-626.0312,0.0000,0,6,,-184.75
9.578000,-626.0312,0.0000,0,6,,-184.75
9.580000,-626.0312,0.0000,0,6,,-184.75
9.582000,-626.0312,0.0000,0,6,,-184.75
9.584000,-626.0312,0.0000,0,6,,-184.75
9.586000,-626.0312,0.0000,0,6,,-184.75
9.588000,-626.0312,0.0000,0,6,,-184.75
9.590000,-626.0312,0.0000,0,6,,-184.75
9.592000,-626.0312,0.0000,0,6,,-184.75
9.594000,-626.0312,0.0000,0,6,,-184.75
9.596000,-626.0312,0.0000,0,6,,-184.75
9.598000,-626.0312,0.0000,0,6,,-184.75
9.600000,-626.0312,0.0000,0,6,,-184.75
9.602000,-626.0312,0.0000,0,6,,-184.75
9.604000,-626.0312,0.0000,0,6,,-184.75
9.606000,-626.0312,0.0000,0,6,,-184.75
9.608000,-626.0312,0.0000,0,6,,-184.75
9.610000,-626.0312,0.0000,0,6,,-184.75
9.612000,-626.0312,0.0000,0,6,,-184.75
9.614000,-626.0312,0.0000,0,6,,-184.75
9.616000,-626.0312,0.0000,0,6,,-184.75
9.618000,-626.0312,0.0000,0,6,,-184.75
9.620000,-626.0312,0.0000,0,6,,-184.75
9.622000,-626.0312,0.0000,0,6,,-184.75
9.624000,-626.0312,0.0000,0,6,,-184.75
9.626000,-626.0312,0.0000,0,6,,-184.75
9.628000,-626.0312,0.0000,0,6,,-184.75
9.630000,-626.0312,0.0000,0,6,,-184.75
9.632000,-626.0312,0.0000,0,6,,-184.75
9.634000,-626.0312,0.0000,0,6,,-184.75
9.636000,-626.0312,0.0000,0,6,,-184.75
9.638000,-626.0312,0.0000,0,6,,-184.75
9.640000,-626.0312,0.0000,0,6,,-184.75
9.642000,-626.0312,0.0000,0,6,,-184.75
9.644000,-626.0312,0.0000,0,6,,-184.75
9.646000,-626.0312,0.0000,0,6,,-184.75
9.648000,-626.0312,0.0000,0,6,,-184.75
9.650000,-626.0312,0.0000,0,6,,-184.75
9.652000,-626.0312,0.0000,0,6,,-184.75
9.654000,-626.0312,0.0000,0,6,,-184.75
9.656000,-626.0312,0.0000,0,6,,-184.75
9.658000,-626.0312,0.0000,0,6,,-184.75
9.660000,-626.0312,0.0000,0,6,,-184.75
9.662000,-626.0312,0.0000,0,6,,-184.75
9.664000,-626.0312,0.0000,0,6,,-184.75
9.666000,-626.0312,0.0000,0,6,,-184.75
9.668000,-626.0312,0.0000,0,6,,-184.75
9.670000,-626.0312,0.0000,0,6,,-184.75
9.672000,-626.0312,0.0000,0,6,,-184.75
9.674000,-626.0312,0.0000,0,6,,-184.75
9.676000,-626.0312,0.0000,0,6,,-184.75
9.678000,-626.0312,0.0000,0,6,,-184.75
9.680000,-626.0312,0.0000,0,6,,-184.75
9.682000,-626.0312,0.0000,0,6,,-184.75
9.684000,-626.0312,0.0000,0,6,,-184.75
9.686000,-626.0312,0.0000,0,6,,-184.75
9.688000,-626.0312,0.0000,0,6,,-184.75
9.690000,-626.0312,0.0000,0,6,,-184.75
9.692000,-626.0312,0.0000,0,6,,-184.75
9.694000,-626.0312,0.0000,0,6,,-184.75
9.696000,-626.0312,0.0000,0,6,,-184.75
9.698000,-626.0312,0.0000,0,6,,-184.75
9.700000,-626.0312,0.0000,0,6,,-184.75
9.702000,-626.0312,0.0000,0,6,,-184.75
9.704000,-626.0312,0.0000,0,6,,-184.75
9.706000,-626.0312,0.0000,0,6,,-184.75
9.708000,-626.0312,0.0000,0,6,,-184.75
9.710000,-626.0312,0.0000,0,6,,-184.75
9.712000,-626.0312,0.0000,0,6,,-184.75
9.714000,-626.0312,0.0000,0,6,,-184.75
9.716000,-626.0312,0.0000,0,6,,-184.75
9.718000,-626.0312,0.0000,0,6,,-184.75
9.720000,-626.0312,0.0000,0,6,,-184.75
9.722000,-626.0312,0.0000,0,6,,-184.75
9.724000,-626.0312,0.0000,0,6,,-184.75
9.726000,-626.0312,0.0000,0,6,,-184.75
9.728000,-626.0312,0.0000,0,6,,-184.75
9.730000,-626.0312,0.0000,0,6,,-184.75
9.732000,-626.0312,0.0000,0,6,,-184.75
9.734000,-626.0312,0.0000,0,6,,-184.75
9.736000,-626.0312,0.0000,0,6,,-184.75
9.738000,-626.0312,0.0000,0,6,,-184.75
9.740000,-626.0312,0.0000,0,6,,-184.75
9.742000,-626.0312,0.0000,0,6,,-184.75
9.744000,-626.0312,0.0000,0,6,,-184.75
9.746000,-626.0312,0.0000,0,6,,-184.75
9.748000,-626.0312,0.0000,0,6,,-184.75
9.750000,-626.0312,0.0000,0,6,,-184.75
9.752000,-626.0312,0.0000,0,6,,-184.75
9.754000,-626.0312,0.0000,0,6,,-184.75
9.756000,-626.0312,0.0000,0,6,,-184.75
9.758000,-626.0312,0.0000,0,6,,-184.75
9.760000,-626.0312,0.0000,0,6,,-184.75
9.762000,-626.0312,0.0000,0,6,,-184.75
9.764000,-626.0312,0.0000,0,6,,-184.75
9.766000,-626.0312,0.0000,0,6,,-184.75
9.768000,-626.0312,0.0000,0,6,,-184.75
9.770000,-626.0312,0.0000,0,6,,-184.75
9.772000,-626.0312,0.0000,0,6,,-184.75
9.774000,-626.0312,0.0000,0,6,,-184.75
9.776000,-626.0312,0.0000,0,6,,-184.75
9.778000,-626.0312,0.0000,0,6,,-184.75
9.780000,-626.0312,0.0000,0,6,,-184.75
9.782000,-626.0312,0.0000,0,6,,-184.75
9.784000,-626.0312,0.0000,0,6,,-184.75
9.786000,-626.0312,0.0000,0,6,,-184.75
9.788000,-626.0312,0.0000,0,6,,-184.75
9.790000,-626.0312,0.0000,0,6,,-184.75
9.792000,-626.0312,0.0000,0,6,,-184.75
9.794000,-626.0312,0.0000,0,6,,-184.75
9.796000,-626.0312,0.0000,0,6,,-184.75
9.798000,-626.0312,0.0000,0,6,,-184.75
9.800000,-626.0312,0.0000,0,6,,-184.75
9.802000,-626.0312,0.0000,0,6,,-184.75
9.804000,-626.0312,0.0000,0,6,,-184.75
9.806000,-626.0312,0.0000,0,6,,-184.75
9.808000,-626.0312,0.0000,0,6,,-184.75
9.810000,-626.0312,0.0000,0,6,,-184.75
9.812000,-626.0312,0.0000,0,6,,-184.75
