timestamp_s,filtered_mV,loop,hr_bpm,snr_wb_db,snr_qrs_db
8.038000,-87.5000,3,83.95,5.18,21.04
8.048000,-85.8750,3,83.95,5.18,21.04
8.058000,-87.2500,3,83.95,5.18,21.04
8.068000,-86.0000,3,83.95,5.18,21.04
8.078000,-87.7500,3,83.95,5.18,21.04
8.088000,-85.8750,3,83.95,5.18,21.04
8.098000,-87.7500,3,83.95,5.18,21.04
8.108000,-86.3750,3,83.95,5.18,21.04
8.118000,-87.7500,3,83.95,5.18,21.04
8.128000,-86.2500,3,83.95,5.18,21.04
8.138000,-87.0000,3,83.95,5.18,21.04
8.148000,-85.2500,3,83.95,5.18,21.04
8.158000,-86.5000,3,83.95,5.18,21.04
8.168000,-84.7500,3,83.95,5.18,21.04
8.178000,-85.5000,3,83.95,5.18,21.04
8.188000,-85.1250,3,83.95,5.18,21.04
8.198000,-86.7500,3,83.95,5.18,21.04
8.208000,-86.8750,3,83.95,5.18,21.04
8.218000,-87.3750,3,83.95,5.18,21.04
8.228000,-87.1250,3,83.95,5.18,21.04
8.238000,-89.0000,3,83.95,5.18,21.04
8.248000,-87.7500,3,83.95,5.18,21.04
8.258000,-74.2500,3,83.95,5.18,21.04
8.268000,-87.6250,3,83.95,5.18,21.04
8.278000,-82.5000,3,83.95,5.18,21.04
8.288000,-76.6250,3,83.95,5.18,21.04
8.298000,-74.8750,3,83.95,5.18,21.04
8.308000,-76.5000,3,83.95,5.18,21.04
8.318000,-82.1250,3,83.95,5.18,21.04
8.328000,-85.2500,3,83.95,5.18,21.04
8.338000,-87.6250,3,83.95,5.18,21.04
8.348000,-88.0000,3,83.95,5.18,21.04
8.358000,-87.6250,3,83.95,5.18,21.04
8.368000,-88.0000,3,83.95,5.18,21.04
8.378000,-87.5000,3,83.95,5.18,21.04
8.388000,-88.0000,3,83.95,5.18,21.04
8.398000,-87.1250,3,83.95,5.18,21.04
8.408000,-87.7500,3,83.95,5.18,21.04
8.418000,-87.0000,3,83.95,5.18,21.04
8.428000,-86.5000,3,83.95,5.18,21.04
8.438000,-85.8750,3,83.95,5.18,21.04
8.448000,-87.2500,3,83.95,5.18,21.04
8.458000,-86.3750,3,83.95,5.18,21.04
8.468000,-86.7500,3,83.95,5.18,21.04
8.478000,-84.0000,3,83.95,5.18,21.04
8.488000,-84.2500,3,83.95,5.18,21.04
8.498000,-98.1250,3,83.95,5.18,21.04
8.508000,-84.2500,3,83.95,5.18,21.04
8.518000,-82.5000,3,83.95,5.18,21.04
8.528000,-80.6250,3,83.95,5.18,21.04
8.538000,-81.0000,3,83.95,5.18,21.04
8.548000,-76.5000,3,83.95,5.18,21.04
8.558000,-74.1250,3,83.95,5.18,21.04
8.568000,-73.7500,3,83.95,5.18,21.04
8.578000,-75.6250,3,83.95,5.18,21.04
8.588000,-76.7500,3,83.95,5.18,21.04
8.598000,-79.8750,3,83.95,5.18,21.04
8.608000,-81.7500,3,83.95,5.18,21.04
8.618000,-84.7500,3,83.95,5.18,21.04
8.628000,-85.5000,3,83.95,5.18,21.04
8.638000,-86.2500,3,83.95,5.18,21.04
8.648000,-86.3750,3,83.95,5.18,21.04
8.658000,-87.6250,3,83.95,5.18,21.04
8.668000,-87.1250,3,83.95,5.18,21.04
8.678000,-87.1250,3,83.95,5.18,21.04
8.688000,-87.7500,3,83.95,5.18,21.04
8.698000,-86.5000,3,83.95,5.18,21.04
8.708000,-86.6250,3,83.95,5.18,21.04
8.718000,-86.7500,3,83.95,5.18,21.04
8.728000,-87.3750,3,83.95,5.18,21.04
8.738000,-86.5000,3,83.95,5.18,21.04
8.748000,-85.2500,3,83.95,5.18,21.04
8.758000,-88.1250,3,83.95,5.18,21.04
8.768000,-88.1250,3,83.95,5.18,21.04
8.778000,-82.1250,3,83.95,5.18,21.04
8.788000,-86.7500,3,83.95,5.18,21.04
8.798000,-84.1250,3,83.95,5.18,21.04
8.808000,-83.6250,3,83.95,5.18,21.04
8.818000,-82.3750,3,83.95,5.18,21.04
8.828000,-82.0000,3,83.95,5.18,21.04
8.838000,-80.1250,3,83.95,5.18,21.04
8.848000,-77.7500,3,83.95,5.18,21.04
8.858000,-73.6250,3,83.95,5.18,21.04
8.868000,-81.8750,3,83.95,5.18,21.04
8.878000,-87.2500,3,83.95,5.18,21.04
8.888000,-86.1250,3,83.95,5.18,21.04
8.898000,-85.8750,3,83.95,5.18,21.04
8.908000,-86.3750,3,83.95,5.18,21.04
8.918000,-86.5000,3,83.95,5.18,21.04
8.928000,-87.1250,3,83.95,5.18,21.04
8.938000,-88.1250,3,83.95,5.18,21.04
8.948000,-87.1250,3,83.95,5.18,21.04
8.958000,-88.2500,3,83.95,5.18,21.04
8.968000,-83.1250,3,83.95,5.18,21.04
8.978000,-74.6250,3,83.95,5.18,21.04
8.988000,-97.7500,3,83.95,5.18,21.04
8.998000,-83.7500,3,83.95,5.18,21.04
9.008000,-83.7500,3,83.95,5.18,21.04
9.018000,-82.8750,3,83.95,5.18,21.04
9.028000,-82.6250,3,83.95,5.18,21.04
9.038000,-82.3750,3,83.95,5.18,21.04
9.048000,-81.1250,3,83.95,5.18,21.04
9.058000,-78.7500,3,83.95,5.18,21.04
9.068000,-73.6250,3,83.95,5.18,21.04
9.078000,-80.2500,3,83.95,5.18,21.04
9.088000,-84.5000,3,83.95,5.18,21.04
9.098000,-86.7500,3,83.95,5.18,21.04
9.108000,-87.6250,3,83.95,5.18,21.04
9.118000,-87.5000,3,83.95,5.18,21.04
9.128000,-86.7500,3,83.95,5.18,21.04
9.138000,-87.1250,3,83.95,5.18,21.04
9.148000,-86.5000,3,83.95,5.18,21.04
9.158000,-86.7500,3,83.95,5.18,21.04
9.168000,-86.3750,3,83.95,5.18,21.04
9.178000,-87.6250,3,83.95,5.18,21.04
9.188000,-88.1250,3,83.95,5.18,21.04
9.198000,-86.6250,3,83.95,5.18,21.04
9.208000,-88.5000,3,83.95,5.18,21.04
9.218000,-86.5000,3,83.95,5.18,21.04
9.228000,-87.0000,3,83.95,5.18,21.04
9.238000,-86.8750,3,83.95,5.18,21.04
9.248000,-86.5000,3,83.95,5.18,21.04
9.258000,-85.1250,3,83.95,5.18,21.04
9.268000,-86.8750,3,83.95,5.18,21.04
9.278000,-87.6250,3,83.95,5.18,21.04
9.288000,-91.8750,3,83.95,5.18,21.04
9.298000,-85.2500,3,83.95,5.18,21.04
9.308000,-84.8750,3,83.95,5.18,21.04
9.318000,-84.3750,3,83.95,5.18,21.04
9.328000,-83.1250,3,83.95,5.18,21.04
9.338000,-81.5000,3,83.95,5.18,21.04
9.348000,-80.1250,3,83.95,5.18,21.04
9.358000,-77.1250,3,83.95,5.18,21.04
9.368000,-74.7500,3,83.95,5.18,21.04
9.378000,-79.5000,3,83.95,5.18,21.04
9.388000,-81.7500,3,83.95,5.18,21.04
9.398000,-85.0000,3,83.95,5.18,21.04
9.408000,-84.8750,3,83.95,5.18,21.04
9.418000,-87.3750,3,83.95,5.18,21.04
9.428000,-87.1250,3,83.95,5.18,21.04
9.438000,-87.5000,3,83.95,5.18,21.04
9.448000,-87.0000,3,83.95,5.18,21.04
9.458000,-86.1250,3,83.95,5.18,21.04
9.468000,-86.0000,3,83.95,5.18,21.04
9.478000,-86.3750,3,83.95,5.18,21.04
9.488000,-85.7500,3,83.95,5.18,21.04
9.498000,-86.0000,3,83.95,5.18,21.04
9.508000,-84.8750,3,83.95,5.18,21.04
9.518000,-84.6250,3,83.95,5.18,21.04
9.528000,-84.7500,3,83.95,5.18,21.04
9.538000,-88.0000,3,83.95,5.18,21.04
9.548000,-87.1250,3,83.95,5.18,21.04
9.558000,-86.3750,3,83.95,5.18,21.04
9.568000,-85.1250,3,83.95,5.18,21.04
9.578000,-82.2500,3,83.95,5.18,21.04
9.588000,-81.3750,3,83.95,5.18,21.04
9.598000,-82.2500,3,83.95,5.18,21.04
9.608000,-80.2500,3,83.95,5.18,21.04
9.618000,-78.2500,3,83.95,5.18,21.04
9.628000,-76.1250,3,83.95,5.18,21.04
9.638000,-75.7500,3,83.95,5.18,21.04
9.648000,-71.3750,3,83.95,5.18,21.04
9.658000,-80.0000,3,83.95,5.18,21.04
9.668000,-84.8750,3,83.95,5.18,21.04
9.678000,-87.3750,3,83.95,5.18,21.04
9.688000,-85.8750,3,83.95,5.18,21.04
9.698000,-86.1250,3,83.95,5.18,21.04
9.708000,-85.6250,3,83.95,5.18,21.04
9.718000,-86.2500,3,83.95,5.18,21.04
9.728000,-86.0000,3,83.95,5.18,21.04
9.738000,-86.3750,3,83.95,5.18,21.04
9.748000,-85.8750,3,83.95,5.18,21.04
9.758000,-87.0000,3,83.95,5.18,21.04
9.768000,-86.0000,3,83.95,5.18,21.04
9.778000,-85.1250,3,83.95,5.18,21.04
9.788000,-84.2500,3,83.95,5.18,21.04
9.798000,-86.3750,3,83.95,5.18,21.04
9.808000,-86.5000,3,83.95,5.18,21.04
9.818000,-84.5000,3,83.95,5.18,21.04
9.828000,-82.7500,3,83.95,5.18,21.04
9.838000,-83.8750,3,83.95,5.18,21.04
9.848000,-82.8750,3,83.95,5.18,21.04
9.858000,-81.7500,3,83.95,5.18,21.04
9.868000,-78.6250,3,83.95,5.18,21.04
9.878000,-76.3750,3,83.95,5.18,21.04
9.888000,-75.7500,3,83.95,5.18,21.04
9.898000,-73.3750,3,83.95,5.18,21.04
9.908000,-73.7500,3,83.95,5.18,21.04
9.918000,-74.7500,3,83.95,5.18,21.04
9.928000,-85.1250,3,83.95,5.18,21.04
9.938000,-87.0000,3,83.95,5.18,21.04
9.948000,-87.3750,3,83.95,5.18,21.04
9.958000,-85.1250,3,83.95,5.18,21.04
9.968000,-85.6250,3,83.95,5.18,21.04
9.978000,-86.6250,3,83.95,5.18,21.04
9.988000,-86.0000,3,83.95,5.18,21.04
9.998000,-85.6250,3,83.95,5.18,21.04
10.008000,-86.5000,3,83.95,5.18,21.04
10.018000,-86.5000,3,83.95,5.18,21.04
10.028000,-86.2500,3,83.95,5.18,21.04
10.038000,-87.1250,3,83.95,5.18,21.04
10.048000,-86.1250,3,83.95,5.18,21.04
10.058000,-86.6250,3,83.95,5.18,21.04
10.068000,-84.8750,3,83.95,5.18,21.04
10.078000,-87.2500,3,83.95,5.18,21.04
10.088000,-86.2500,3,83.95,5.18,21.04
10.098000,-88.3750,3,83.95,5.18,21.04
10.108000,-86.6250,3,83.95,5.18,21.04
10.118000,-88.2500,3,83.95,5.18,21.04
10.128000,-87.0000,3,83.95,5.18,21.04
10.138000,-88.2500,3,83.95,5.18,21.04
10.148000,-86.8750,3,83.95,5.18,21.04
10.158000,-88.0000,3,83.95,5.18,21.04
10.168000,-86.6250,3,83.95,5.18,21.04
10.178000,-85.3750,3,83.95,5.18,21.04
10.188000,-78.6250,3,83.95,5.18,21.04
10.198000,-73.6250,3,83.95,5.18,21.04
10.208000,-87.0000,3,83.95,5.18,21.04
10.218000,-98.3750,3,83.95,5.18,21.04
10.228000,-87.1250,3,83.95,5.18,21.04
10.238000,-84.3750,3,83.95,5.18,21.04
10.248000,-85.0000,3,83.95,5.18,21.04
10.258000,-83.7500,3,83.95,5.18,21.04
10.268000,-83.8750,3,83.95,5.18,21.04
10.278000,-82.6250,3,83.95,5.18,21.04
10.288000,-83.1250,3,83.95,5.18,21.04
10.298000,-81.5000,3,83.95,5.18,21.04
10.308000,-82.0000,3,83.95,5.18,21.04
10.318000,-80.0000,3,83.95,5.18,21.04
10.328000,-80.5000,3,83.95,5.18,21.04
10.338000,-77.3750,3,83.95,5.18,21.04
10.348000,-78.0000,3,83.95,5.18,21.04
10.358000,-75.3750,3,83.95,5.18,21.04
10.368000,-75.5000,3,83.95,5.18,21.04
10.378000,-73.3750,3,83.95,5.18,21.04
10.388000,-74.1250,3,83.95,5.18,21.04
10.398000,-76.1250,3,83.95,5.18,21.04
10.408000,-81.5000,3,83.95,5.18,21.04
10.418000,-85.1250,3,83.95,5.18,21.04
10.428000,-87.2500,3,83.95,5.18,21.04
10.438000,-86.5000,3,83.95,5.18,21.04
10.448000,-87.2500,3,83.95,5.18,21.04
10.458000,-86.6250,3,83.95,5.18,21.04
10.468000,-87.5000,3,83.95,5.18,21.04
10.478000,-86.6250,3,83.95,5.18,21.04
10.488000,-86.6250,3,83.95,5.18,21.04
10.498000,-86.5000,3,83.95,5.18,21.04
10.508000,-86.5000,3,83.95,5.18,21.04
10.518000,-86.3750,3,83.95,5.18,21.04
10.528000,-85.8750,3,83.95,5.18,21.04
10.538000,-85.8750,3,83.95,5.18,21.04
10.548000,-85.5000,3,83.95,5.18,21.04
10.558000,-86.0000,3,83.95,5.18,21.04
10.568000,-85.8750,3,83.95,5.18,21.04
10.578000,-86.3750,3,83.95,5.18,21.04
10.588000,-85.5000,3,83.95,5.18,21.04
10.598000,-86.1250,3,83.95,5.18,21.04
10.608000,-85.1250,3,83.95,5.18,21.04
10.618000,-85.6250,3,83.95,5.18,21.04
10.628000,-85.3750,3,83.95,5.18,21.04
10.638000,-86.5000,3,83.95,5.18,21.04
10.648000,-85.5000,3,83.95,5.18,21.04
10.658000,-87.0000,5,97.63,6.55,18.31
10.668000,-85.8750,5,97.63,6.55,18.31
10.678000,-86.3750,5,97.63,6.55,18.31
10.688000,-85.6250,5,97.63,6.55,18.31
10.698000,-86.8750,5,97.63,6.55,18.31
10.708000,-85.7500,5,97.63,6.55,18.31
10.718000,-86.7500,5,97.63,6.55,18.31
10.728000,-85.7500,5,97.63,6.55,18.31
10.738000,-85.7500,5,97.63,6.55,18.31
10.748000,-85.0000,5,97.63,6.55,18.31
10.758000,-85.2500,5,97.63,6.55,18.31
10.768000,-83.7500,5,97.63,6.55,18.31
10.778000,-85.6250,5,97.63,6.55,18.31
10.788000,-84.7500,5,97.63,6.55,18.31
10.798000,-87.1250,5,97.63,6.55,18.31
10.808000,-86.2500,5,97.63,6.55,18.31
10.818000,-88.0000,5,97.63,6.55,18.31
10.828000,-86.2500,5,97.63,6.55,18.31
10.838000,-87.2500,5,97.63,6.55,18.31
10.848000,-86.2500,5,97.63,6.55,18.31
10.858000,-88.3750,5,97.63,6.55,18.31
10.868000,-87.0000,5,97.63,6.55,18.31
10.878000,-87.7500,5,97.63,6.55,18.31
10.888000,-86.8750,5,97.63,6.55,18.31
10.898000,-87.1250,5,97.63,6.55,18.31
10.908000,-82.7500,5,97.63,6.55,18.31
10.918000,-74.1250,5,97.63,6.55,18.31
10.928000,-69.0000,5,97.63,6.55,18.31
10.938000,-88.6250,5,97.63,6.55,18.31
10.948000,-98.6250,5,97.63,6.55,18.31
10.958000,-87.6250,5,97.63,6.55,18.31
10.968000,-83.5000,5,97.63,6.55,18.31
10.978000,-84.8750,5,97.63,6.55,18.31
10.988000,-83.2500,5,97.63,6.55,18.31
10.998000,-83.7500,5,97.63,6.55,18.31
11.008000,-82.0000,5,97.63,6.55,18.31
11.018000,-82.7500,5,97.63,6.55,18.31
11.028000,-81.0000,5,97.63,6.55,18.31
11.038000,-81.3750,5,97.63,6.55,18.31
11.048000,-79.8750,5,97.63,6.55,18.31
11.058000,-79.7500,5,97.63,6.55,18.31
11.068000,-78.1250,5,97.63,6.55,18.31
11.078000,-77.7500,5,97.63,6.55,18.31
11.088000,-76.0000,5,97.63,6.55,18.31
11.098000,-75.1250,5,97.63,6.55,18.31
11.108000,-73.7500,5,97.63,6.55,18.31
11.118000,-73.6250,5,97.63,6.55,18.31
11.128000,-73.0000,5,97.63,6.55,18.31
11.138000,-75.0000,5,97.63,6.55,18.31
11.148000,-76.7500,5,97.63,6.55,18.31
11.158000,-80.1250,5,97.63,6.55,18.31
11.168000,-82.6250,5,97.63,6.55,18.31
11.178000,-84.5000,5,97.63,6.55,18.31
11.188000,-85.3750,5,97.63,6.55,18.31
11.198000,-87.1250,5,97.63,6.55,18.31
11.208000,-87.1250,5,97.63,6.55,18.31
11.218000,-87.5000,5,97.63,6.55,18.31
11.228000,-87.6250,5,97.63,6.55,18.31
11.238000,-87.1250,5,97.63,6.55,18.31
11.248000,-87.5000,5,97.63,6.55,18.31
11.258000,-87.5000,5,97.63,6.55,18.31
11.268000,-87.0000,5,97.63,6.55,18.31
11.278000,-87.8750,5,97.63,6.55,18.31
11.288000,-87.7500,5,97.63,6.55,18.31
11.298000,-87.8750,5,97.63,6.55,18.31
11.308000,-86.8750,5,97.63,6.55,18.31
11.318000,-87.1250,5,97.63,6.55,18.31
11.328000,-87.1250,5,97.63,6.55,18.31
11.338000,-86.6250,5,97.63,6.55,18.31
11.348000,-86.6250,5,97.63,6.55,18.31
11.358000,-85.8750,5,97.63,6.55,18.31
11.368000,-86.6250,5,97.63,6.55,18.31
11.378000,-86.2500,5,97.63,6.55,18.31
11.388000,-87.0000,5,97.63,6.55,18.31
11.398000,-86.7500,5,97.63,6.55,18.31
11.408000,-87.5000,5,97.63,6.55,18.31
11.418000,-86.6250,5,97.63,6.55,18.31
11.428000,-87.8750,5,97.63,6.55,18.31
11.438000,-86.3750,5,97.63,6.55,18.31
11.448000,-87.6250,5,97.63,6.55,18.31
11.458000,-86.8750,5,97.63,6.55,18.31
11.468000,-88.2500,5,97.63,6.55,18.31
11.478000,-87.2500,5,97.63,6.55,18.31
11.488000,-87.8750,5,97.63,6.55,18.31
11.498000,-86.8750,5,97.63,6.55,18.31
11.508000,-87.6250,5,97.63,6.55,18.31
11.518000,-86.7500,5,97.63,6.55,18.31
11.528000,-87.1250,5,97.63,6.55,18.31
11.538000,-85.0000,5,97.63,6.55,18.31
11.548000,-86.2500,5,97.63,6.55,18.31
11.558000,-84.5000,5,97.63,6.55,18.31
11.568000,-86.1250,5,97.63,6.55,18.31
11.578000,-85.7500,5,97.63,6.55,18.31
11.588000,-88.5000,5,97.63,6.55,18.31
11.598000,-87.7500,5,97.63,6.55,18.31
11.608000,-88.6250,5,97.63,6.55,18.31
11.618000,-87.3750,5,97.63,6.55,18.31
11.628000,-89.0000,5,97.63,6.55,18.31
11.638000,-87.5000,5,97.63,6.55,18.31
11.648000,-88.3750,5,97.63,6.55,18.31
11.658000,-87.5000,5,97.63,6.55,18.31
11.668000,-88.7500,5,97.63,6.55,18.31
11.678000,-87.7500,5,97.63,6.55,18.31
11.688000,-87.7500,5,97.63,6.55,18.31
11.698000,-84.0000,5,97.63,6.55,18.31
11.708000,-75.2500,5,97.63,6.55,18.31
11.718000,-69.6250,5,97.63,6.55,18.31
11.728000,-87.0000,5,97.63,6.55,18.31
11.738000,-100.6250,5,97.63,6.55,18.31
11.748000,-89.8750,5,97.63,6.55,18.31
11.758000,-84.5000,5,97.63,6.55,18.31
11.768000,-84.8750,5,97.63,6.55,18.31
11.778000,-84.2500,5,97.63,6.55,18.31
11.788000,-84.8750,5,97.63,6.55,18.31
11.798000,-83.2500,5,97.63,6.55,18.31
11.808000,-83.3750,5,97.63,6.55,18.31
11.818000,-81.8750,5,97.63,6.55,18.31
11.828000,-82.8750,5,97.63,6.55,18.31
11.838000,-81.1250,5,97.63,6.55,18.31
11.848000,-80.8750,5,97.63,6.55,18.31
11.858000,-79.3750,5,97.63,6.55,18.31
11.868000,-78.5000,5,97.63,6.55,18.31
11.878000,-75.7500,5,97.63,6.55,18.31
11.888000,-75.0000,5,97.63,6.55,18.31
11.898000,-73.7500,5,97.63,6.55,18.31
11.908000,-73.3750,5,97.63,6.55,18.31
11.918000,-73.0000,5,97.63,6.55,18.31
11.928000,-74.5000,5,97.63,6.55,18.31
11.938000,-76.6250,5,97.63,6.55,18.31
11.948000,-79.5000,5,97.63,6.55,18.31
11.958000,-81.8750,5,97.63,6.55,18.31
11.968000,-84.8750,5,97.63,6.55,18.31
11.978000,-85.5000,5,97.63,6.55,18.31
11.988000,-87.2500,5,97.63,6.55,18.31
11.998000,-87.2500,5,97.63,6.55,18.31
12.008000,-88.0000,5,97.63,6.55,18.31
12.018000,-87.3750,5,97.63,6.55,18.31
12.028000,-87.7500,5,97.63,6.55,18.31
12.038000,-88.0000,5,97.63,6.55,18.31
12.048000,-88.0000,5,97.63,6.55,18.31
12.058000,-88.2500,5,97.63,6.55,18.31
12.068000,-87.5000,5,97.63,6.55,18.31
12.078000,-88.2500,5,97.63,6.55,18.31
12.088000,-87.6250,5,97.63,6.55,18.31
12.098000,-88.3750,5,97.63,6.55,18.31
12.108000,-87.2500,5,97.63,6.55,18.31
12.118000,-88.0000,5,97.63,6.55,18.31
12.128000,-86.7500,5,97.63,6.55,18.31
12.138000,-87.3750,5,97.63,6.55,18.31
12.148000,-86.8750,5,97.63,6.55,18.31
12.158000,-87.3750,5,97.63,6.55,18.31
12.168000,-86.5000,5,97.63,6.55,18.31
12.178000,-88.2500,5,97.63,6.55,18.31
12.188000,-86.3750,5,97.63,6.55,18.31
12.198000,-87.5000,5,97.63,6.55,18.31
12.208000,-87.0000,5,97.63,6.55,18.31
12.218000,-87.7500,5,97.63,6.55,18.31
12.228000,-87.2500,5,97.63,6.55,18.31
12.238000,-88.5000,5,97.63,6.55,18.31
12.248000,-87.1250,5,97.63,6.55,18.31
12.258000,-88.0000,5,97.63,6.55,18.31
12.268000,-86.3750,5,97.63,6.55,18.31
12.278000,-87.6250,5,97.63,6.55,18.31
12.288000,-86.6250,5,97.63,6.55,18.31
12.298000,-86.2500,5,97.63,6.55,18.31
12.308000,-86.1250,5,97.63,6.55,18.31
12.318000,-86.3750,5,97.63,6.55,18.31
12.328000,-84.8750,5,97.63,6.55,18.31
12.338000,-87.6250,5,97.63,6.55,18.31
12.348000,-86.2500,5,97.63,6.55,18.31
12.358000,-88.1250,5,97.63,6.55,18.31
12.368000,-89.3750,5,97.63,6.55,18.31
12.378000,-88.8750,5,97.63,6.55,18.31
12.388000,-87.7500,5,97.63,6.55,18.31
12.398000,-72.5000,5,97.63,6.55,18.31
12.408000,-96.8750,5,97.63,6.55,18.31
12.418000,-85.0000,5,97.63,6.55,18.31
12.428000,-82.1250,5,97.63,6.55,18.31
12.438000,-80.6250,5,97.63,6.55,18.31
12.448000,-76.0000,5,97.63,6.55,18.31
12.458000,-83.5000,5,97.63,6.55,18.31
12.468000,-85.7500,5,97.63,6.55,18.31
12.478000,-86.7500,5,97.63,6.55,18.31
12.488000,-87.0000,5,97.63,6.55,18.31
12.498000,-88.2500,5,97.63,6.55,18.31
12.508000,-86.5000,5,97.63,6.55,18.31
12.518000,-87.2500,5,97.63,6.55,18.31
12.528000,-87.0000,5,97.63,6.55,18.31
12.538000,-87.0000,5,97.63,6.55,18.31
12.548000,-86.7500,5,97.63,6.55,18.31
12.558000,-86.3750,5,97.63,6.55,18.31
12.568000,-87.1250,5,97.63,6.55,18.31
12.578000,-86.2500,5,97.63,6.55,18.31
12.588000,-87.0000,5,97.63,6.55,18.31
12.598000,-86.2500,5,97.63,6.55,18.31
12.608000,-86.6250,5,97.63,6.55,18.31
12.618000,-85.5000,5,97.63,6.55,18.31
12.628000,-86.6250,5,97.63,6.55,18.31
12.638000,-86.6250,5,97.63,6.55,18.31
12.648000,-88.2500,5,97.63,6.55,18.31
12.658000,-84.8750,5,97.63,6.55,18.31
12.668000,-80.0000,5,97.63,6.55,18.31
12.678000,-76.8750,5,97.63,6.55,18.31
12.688000,-75.0000,5,97.63,6.55,18.31
12.698000,-79.2500,5,97.63,6.55,18.31
12.708000,-83.8750,5,97.63,6.55,18.31
12.718000,-86.0000,5,97.63,6.55,18.31
12.728000,-86.6250,5,97.63,6.55,18.31
12.738000,-87.1250,5,97.63,6.55,18.31
12.748000,-87.3750,5,97.63,6.55,18.31
12.758000,-87.5000,5,97.63,6.55,18.31
12.768000,-87.6250,5,97.63,6.55,18.31
12.778000,-86.5000,5,97.63,6.55,18.31
12.788000,-87.6250,5,97.63,6.55,18.31
12.798000,-86.7500,5,97.63,6.55,18.31
12.808000,-87.1250,5,97.63,6.55,18.31
12.818000,-86.5000,5,97.63,6.55,18.31
12.828000,-87.3750,5,97.63,6.55,18.31
12.838000,-85.8750,5,97.63,6.55,18.31
12.848000,-86.3750,5,97.63,6.55,18.31
12.858000,-86.2500,5,97.63,6.55,18.31
12.868000,-86.5000,5,97.63,6.55,18.31
12.878000,-86.5000,5,97.63,6.55,18.31
12.888000,-86.2500,5,97.63,6.55,18.31
12.898000,-86.1250,5,97.63,6.55,18.31
12.908000,-88.7500,5,97.63,6.55,18.31
12.918000,-87.2500,5,97.63,6.55,18.31
12.928000,-86.7500,5,97.63,6.55,18.31
12.938000,-83.5000,5,97.63,6.55,18.31
12.948000,-78.2500,5,97.63,6.55,18.31
12.958000,-73.5000,5,97.63,6.55,18.31
12.968000,-75.3750,5,97.63,6.55,18.31
12.978000,-80.1250,5,97.63,6.55,18.31
12.988000,-86.5000,5,97.63,6.55,18.31
12.998000,-86.7500,5,97.63,6.55,18.31
13.008000,-87.2500,5,97.63,6.55,18.31
13.018000,-88.0000,5,97.63,6.55,18.31
13.028000,-87.3750,5,97.63,6.55,18.31
13.038000,-87.8750,5,97.63,6.55,18.31
13.048000,-86.7500,5,97.63,6.55,18.31
13.058000,-86.6250,5,97.63,6.55,18.31
13.068000,-88.5000,5,97.63,6.55,18.31
13.078000,-75.6250,5,97.63,6.55,18.31
13.088000,-86.6250,5,97.63,6.55,18.31
13.098000,-83.2500,5,97.63,6.55,18.31
13.108000,-81.3750,5,97.63,6.55,18.31
13.118000,-79.2500,5,97.63,6.55,18.31
13.128000,-76.8750,5,97.63,6.55,18.31
13.138000,-75.7500,5,97.63,6.55,18.31
13.148000,-76.1250,5,97.63,6.55,18.31
13.158000,-83.1250,5,97.63,6.55,18.31
13.168000,-86.7500,5,97.63,6.55,18.31
13.178000,-88.6250,5,97.63,6.55,18.31
13.188000,-89.2500,5,97.63,6.55,18.31
13.198000,-89.6250,5,97.63,6.55,18.31
13.208000,-88.8750,5,97.63,6.55,18.31
13.218000,-88.3750,5,97.63,6.55,18.31
13.228000,-88.8750,5,97.63,6.55,18.31
13.238000,-87.7500,5,97.63,6.55,18.31
13.248000,-87.8750,5,97.63,6.55,18.31
13.258000,-88.6250,5,97.63,6.55,18.31
13.268000,-88.2500,5,97.63,6.55,18.31
13.278000,-87.6250,5,97.63,6.55,18.31
13.288000,-87.6250,5,97.63,6.55,18.31
13.298000,-86.8750,5,97.63,6.55,18.31
13.308000,-88.0000,5,97.63,6.55,18.31
13.318000,-88.8750,5,97.63,6.55,18.31
13.328000,-88.3750,5,97.63,6.55,18.31
13.338000,-88.5000,5,97.63,6.55,18.31
13.348000,-88.8750,5,97.63,6.55,18.31
13.358000,-89.0000,5,97.63,6.55,18.31
13.368000,-88.3750,5,97.63,6.55,18.31
13.378000,-85.0000,5,97.63,6.55,18.31
13.388000,-99.3750,5,97.63,6.55,18.31
13.398000,-85.0000,5,97.63,6.55,18.31
13.408000,-84.0000,5,97.63,6.55,18.31
13.418000,-83.7500,5,97.63,6.55,18.31
13.428000,-82.7500,5,97.63,6.55,18.31
13.438000,-82.1250,5,97.63,6.55,18.31
13.448000,-78.8750,5,97.63,6.55,18.31
13.458000,-76.8750,5,97.63,6.55,18.31
13.468000,-88.1250,5,97.63,6.55,18.31
13.478000,-88.8750,5,97.63,6.55,18.31
13.488000,-88.8750,5,97.63,6.55,18.31
13.498000,-88.8750,5,97.63,6.55,18.31
13.508000,-88.3750,5,97.63,6.55,18.31
13.518000,-88.5000,5,97.63,6.55,18.31
13.528000,-87.2500,5,97.63,6.55,18.31
13.538000,-86.8750,5,97.63,6.55,18.31
13.548000,-87.1250,5,97.63,6.55,18.31
13.558000,-86.3750,5,97.63,6.55,18.31
13.568000,-87.7500,5,97.63,6.55,18.31
13.578000,-87.2500,5,97.63,6.55,18.31
13.588000,-87.8750,5,97.63,6.55,18.31
13.598000,-86.0000,5,97.63,6.55,18.31
13.608000,-87.5000,5,97.63,6.55,18.31
