timestamp_s,raw_mV,filtered_mV,is_r_peak,loop,hr_bpm,snr_db
1.068000,-626.0312,-0.0000,0,2,,-182.25
1.070000,-626.0312,-0.0000,0,2,,-182.25
1.072000,-626.0312,-0.0000,0,2,,-182.25
1.074000,-626.0312,-0.0000,0,2,,-182.25
1.076000,-626.0312,-0.0000,0,2,,-182.25
1.078000,-626.0312,-0.0000,0,2,,-182.25
1.080000,-626.0312,-0.0000,0,2,,-182.25
1.082000,-626.0312,-0.0000,0,2,,-182.25
1.084000,-626.0312,-0.0000,0,2,,-182.25
1.086000,-626.0312,-0.0000,0,2,,-182.25
1.088000,-626.0312,-0.0000,0,2,,-182.25
1.090000,-626.0312,-0.0000,0,2,,-182.25
1.092000,-626.0312,-0.0000,0,2,,-182.25
1.094000,-626.0312,-0.0000,0,2,,-182.25
1.096000,-626.0312,-0.0000,0,2,,-182.25
1.098000,-626.0312,-0.0000,0,2,,-182.25
1.100000,-626.0312,-0.0000,0,2,,-182.25
1.102000,-626.0312,-0.0000,0,2,,-182.25
1.104000,-626.0312,-0.0000,0,2,,-182.25
1.106000,-626.0312,-0.0000,0,2,,-182.25
1.108000,-626.0312,-0.0000,0,2,,-182.25
1.110000,-626.0312,-0.0000,0,2,,-182.25
1.112000,-626.0312,-0.0000,0,2,,-182.25
1.114000,-626.0312,-0.0000,0,2,,-182.25
1.116000,-626.0312,-0.0000,0,2,,-182.25
1.118000,-626.0312,-0.0000,0,2,,-182.25
1.120000,-626.0312,-0.0000,0,2,,-182.25
1.122000,-626.0312,-0.0000,0,2,,-182.25
1.124000,-626.0312,-0.0000,0,2,,-182.25
1.126000,-626.0312,-0.0000,0,2,,-182.25
1.128000,-626.0312,-0.0000,0,2,,-182.25
1.130000,-626.0312,-0.0000,0,2,,-182.25
1.132000,-626.0312,-0.0000,0,2,,-182.25
1.134000,-626.0312,-0.0000,0,2,,-182.25
1.136000,-626.0312,-0.0000,0,2,,-182.25
1.138000,-626.0312,-0.0000,0,2,,-182.25
1.140000,-626.0312,-0.0000,0,2,,-182.25
1.142000,-626.0312,-0.0000,0,2,,-182.25
1.144000,-626.0312,-0.0000,0,2,,-182.25
1.146000,-626.0312,-0.0000,0,2,,-182.25
1.148000,-626.0312,-0.0000,0,2,,-182.25
1.150000,-626.0312,-0.0000,0,2,,-182.25
1.152000,-626.0312,-0.0000,0,2,,-182.25
1.154000,-626.0312,-0.0000,0,2,,-182.25
1.156000,-626.0312,-0.0000,0,2,,-182.25
1.158000,-626.0312,-0.0000,0,2,,-182.25
1.160000,-626.0312,-0.0000,0,2,,-182.25
1.162000,-626.0312,-0.0000,0,2,,-182.25
1.164000,-626.0312,-0.0000,0,2,,-182.25
1.166000,-626.0312,-0.0000,0,2,,-182.25
1.168000,-626.0312,-0.0000,0,2,,-182.25
1.170000,-626.0312,-0.0000,0,2,,-182.25
1.172000,-626.0312,-0.0000,0,2,,-182.25
1.174000,-626.0312,-0.0000,0,2,,-182.25
1.176000,-626.0312,-0.0000,0,2,,-182.25
1.178000,-626.0312,-0.0000,0,2,,-182.25
1.180000,-626.0312,-0.0000,0,2,,-182.25
1.182000,-626.0312,-0.0000,0,2,,-182.25
1.184000,-626.0312,-0.0000,0,2,,-182.25
1.186000,-626.0312,-0.0000,0,2,,-182.25
1.188000,-626.0312,-0.0000,0,2,,-182.25
1.190000,-626.0312,-0.0000,0,2,,-182.25
1.192000,-626.0312,-0.0000,0,2,,-182.25
1.194000,-626.0312,-0.0000,0,2,,-182.25
1.196000,-626.0312,-0.0000,0,2,,-182.25
1.198000,-626.0312,-0.0000,0,2,,-182.25
1.200000,-626.0312,-0.0000,0,2,,-182.25
1.202000,-626.0312,-0.0000,0,2,,-182.25
1.204000,-626.0312,-0.0000,0,2,,-182.25
1.206000,-626.0312,-0.0000,0,2,,-182.25
1.208000,-626.0312,-0.0000,0,2,,-182.25
1.210000,-626.0312,-0.0000,0,2,,-182.25
1.212000,-626.0312,-0.0000,0,2,,-182.25
1.214000,-626.0312,-0.0000,0,2,,-182.25
1.216000,-626.0312,-0.0000,0,2,,-182.25
1.218000,-626.0312,-0.0000,0,2,,-182.25
1.220000,-626.0312,-0.0000,0,2,,-182.25
1.222000,-626.0312,-0.0000,0,2,,-182.25
1.224000,-626.0312,-0.0000,0,2,,-182.25
1.226000,-626.0312,-0.0000,0,2,,-182.25
1.228000,-626.0312,-0.0000,0,2,,-182.25
1.230000,-626.0312,-0.0000,0,2,,-182.25
1.232000,-626.0312,-0.0000,0,2,,-182.25
1.234000,-626.0312,-0.0000,0,2,,-182.25
1.236000,-626.0312,-0.0000,0,2,,-182.25
1.238000,-626.0312,-0.0000,0,2,,-182.25
1.240000,-626.0312,-0.0000,0,2,,-182.25
1.242000,-626.0312,-0.0000,0,2,,-182.25
1.244000,-626.0312,-0.0000,0,2,,-182.25
1.246000,-626.0312,-0.0000,0,2,,-182.25
1.248000,-626.0312,-0.0000,0,2,,-182.25
1.250000,-626.0312,-0.0000,0,2,,-182.25
1.252000,-626.0312,-0.0000,0,2,,-182.25
1.254000,-626.0312,-0.0000,0,2,,-182.25
1.256000,-626.0312,-0.0000,0,2,,-182.25
1.258000,-626.0312,-0.0000,0,2,,-182.25
1.260000,-626.0312,-0.0000,0,2,,-182.25
1.262000,-626.0312,-0.0000,0,2,,-182.25
1.264000,-626.0312,-0.0000,0,2,,-182.25
1.266000,-626.0312,-0.0000,0,2,,-182.25
1.268000,-626.0312,-0.0000,0,2,,-182.25
1.270000,-626.0312,-0.0000,0,2,,-182.25
1.272000,-626.0312,-0.0000,0,2,,-182.25
1.274000,-626.0312,-0.0000,0,2,,-182.25
1.276000,-626.0312,-0.0000,0,2,,-182.25
1.278000,-626.0312,-0.0000,0,2,,-182.25
1.280000,-626.0312,-0.0000,0,2,,-182.25
1.282000,-626.0312,-0.0000,0,2,,-182.25
1.284000,-626.0312,-0.0000,0,2,,-182.25
1.286000,-626.0312,-0.0000,0,2,,-182.25
1.288000,-626.0312,-0.0000,0,2,,-182.25
1.290000,-626.0312,-0.0000,0,2,,-182.25
1.292000,-626.0312,-0.0000,0,2,,-182.25
1.294000,-626.0312,-0.0000,0,2,,-182.25
1.296000,-626.0312,-0.0000,0,2,,-182.25
1.298000,-626.0312,-0.0000,0,2,,-182.25
1.300000,-626.0312,-0.0000,0,2,,-182.25
1.302000,-626.0312,-0.0000,0,2,,-182.25
1.304000,-626.0312,-0.0000,0,2,,-182.25
1.306000,-626.0312,-0.0000,0,2,,-182.25
1.308000,-626.0312,-0.0000,0,2,,-182.25
1.310000,-626.0312,-0.0000,0,2,,-182.25
1.312000,-626.0312,-0.0000,0,2,,-182.25
1.314000,-626.0312,-0.0000,0,2,,-182.25
1.316000,-626.0312,-0.0000,0,2,,-182.25
1.318000,-626.0312,-0.0000,0,2,,-182.25
1.320000,-626.0312,-0.0000,0,2,,-182.25
1.322000,-626.0312,-0.0000,0,2,,-182.25
1.324000,-626.0312,-0.0000,0,2,,-182.25
1.326000,-626.0312,-0.0000,0,2,,-182.25
1.328000,-626.0312,-0.0000,0,2,,-182.25
1.330000,-626.0312,-0.0000,0,2,,-182.25
1.332000,-626.0312,-0.0000,0,2,,-182.25
1.334000,-626.0312,-0.0000,0,2,,-182.25
1.336000,-626.0312,-0.0000,0,2,,-182.25
1.338000,-626.0312,-0.0000,0,2,,-182.25
1.340000,-626.0312,-0.0000,0,2,,-182.25
1.342000,-626.0312,-0.0000,0,2,,-182.25
1.344000,-626.0312,-0.0000,0,2,,-182.25
1.346000,-626.0312,-0.0000,0,2,,-182.25
1.348000,-626.0312,-0.0000,0,2,,-182.25
1.350000,-626.0312,-0.0000,0,2,,-182.25
1.352000,-626.0312,-0.0000,0,2,,-182.25
1.354000,-626.0312,-0.0000,0,2,,-182.25
1.356000,-626.0312,-0.0000,0,2,,-182.25
1.358000,-626.0312,-0.0000,0,2,,-182.25
1.360000,-626.0312,-0.0000,0,2,,-182.25
1.362000,-626.0312,-0.0000,0,2,,-182.25
1.364000,-626.0312,-0.0000,0,2,,-182.25
1.366000,-626.0312,-0.0000,0,2,,-182.25
1.368000,-626.0312,-0.0000,0,2,,-182.25
1.370000,-626.0312,-0.0000,0,2,,-182.25
1.372000,-626.0312,-0.0000,0,2,,-182.25
1.374000,-626.0312,-0.0000,0,2,,-182.25
1.376000,-626.0312,-0.0000,0,2,,-182.25
1.378000,-626.0312,-0.0000,0,2,,-182.25
1.380000,-626.0312,-0.0000,0,2,,-182.25
1.382000,-626.0312,-0.0000,0,2,,-182.25
1.384000,-626.0312,-0.0000,0,2,,-182.25
1.386000,-626.0312,-0.0000,0,2,,-182.25
1.388000,-626.0312,-0.0000,0,2,,-182.25
1.390000,-626.0312,-0.0000,0,2,,-182.25
1.392000,-626.0312,-0.0000,0,2,,-182.25
1.394000,-626.0312,-0.0000,0,2,,-182.25
1.396000,-626.0312,-0.0000,0,2,,-182.25
1.398000,-626.0312,-0.0000,0,2,,-182.25
1.400000,-626.0312,-0.0000,0,2,,-182.25
1.402000,-626.0312,-0.0000,0,2,,-182.25
1.404000,-626.0312,-0.0000,0,2,,-182.25
1.406000,-626.0312,-0.0000,0,2,,-182.25
1.408000,-626.0312,-0.0000,0,2,,-182.25
1.410000,-626.0312,-0.0000,0,2,,-182.25
1.412000,-626.0312,-0.0000,0,2,,-182.25
1.414000,-626.0312,-0.0000,0,2,,-182.25
1.416000,-626.0312,-0.0000,0,2,,-182.25
1.418000,-626.0312,-0.0000,0,2,,-182.25
1.420000,-626.0312,-0.0000,0,2,,-182.25
1.422000,-626.0312,-0.0000,0,2,,-182.25
1.424000,-626.0312,-0.0000,0,2,,-182.25
1.426000,-626.0312,-0.0000,0,2,,-182.25
1.428000,-626.0312,-0.0000,0,2,,-182.25
1.430000,-626.0312,-0.0000,0,2,,-182.25
1.432000,-626.0312,-0.0000,0,2,,-182.25
1.434000,-626.0312,-0.0000,0,2,,-182.25
1.436000,-626.0312,-0.0000,0,2,,-182.25
1.438000,-626.0312,-0.0000,0,2,,-182.25
1.440000,-626.0312,-0.0000,0,2,,-182.25
1.442000,-626.0312,-0.0000,0,2,,-182.25
1.444000,-626.0312,-0.0000,0,2,,-182.25
1.446000,-626.0312,-0.0000,0,2,,-182.25
1.448000,-626.0312,-0.0000,0,2,,-182.25
1.450000,-626.0312,-0.0000,0,2,,-182.25
1.452000,-626.0312,-0.0000,0,2,,-182.25
1.454000,-626.0312,-0.0000,0,2,,-182.25
1.456000,-626.0312,-0.0000,0,2,,-182.25
1.458000,-626.0312,-0.0000,0,2,,-182.25
1.460000,-626.0312,-0.0000,0,2,,-182.25
1.462000,-626.0312,-0.0000,0,2,,-182.25
1.464000,-626.0312,-0.0000,0,2,,-182.25
1.466000,-626.0312,-0.0000,0,2,,-182.25
1.468000,-626.0312,-0.0000,0,2,,-182.25
1.470000,-626.0312,-0.0000,0,2,,-182.25
1.472000,-626.0312,-0.0000,0,2,,-182.25
1.474000,-626.0312,-0.0000,0,2,,-182.25
1.476000,-626.0312,-0.0000,0,2,,-182.25
1.478000,-626.0312,-0.0000,0,2,,-182.25
1.480000,-626.0312,-0.0000,0,2,,-182.25
1.482000,-626.0312,-0.0000,0,2,,-182.25
1.484000,-626.0312,-0.0000,0,2,,-182.25
1.486000,-626.0312,-0.0000,0,2,,-182.25
1.488000,-626.0312,-0.0000,0,2,,-182.25
1.490000,-626.0312,-0.0000,0,2,,-182.25
1.492000,-626.0312,-0.0000,0,2,,-182.25
1.494000,-626.0312,-0.0000,0,2,,-182.25
1.496000,-626.0312,-0.0000,0,2,,-182.25
1.498000,-626.0312,-0.0000,0,2,,-182.25
1.500000,-626.0312,-0.0000,0,2,,-182.25
1.502000,-626.0312,-0.0000,0,2,,-182.25
1.504000,-626.0312,-0.0000,0,2,,-182.25
1.506000,-626.0312,-0.0000,0,2,,-182.25
1.508000,-626.0312,-0.0000,0,2,,-182.25
1.510000,-626.0312,-0.0000,0,2,,-182.25
1.512000,-626.0312,-0.0000,0,2,,-182.25
1.514000,-626.0312,-0.0000,0,2,,-182.25
1.516000,-626.0312,-0.0000,0,2,,-182.25
1.518000,-626.0312,-0.0000,0,2,,-182.25
1.520000,-626.0312,-0.0000,0,2,,-182.25
1.522000,-626.0312,-0.0000,0,2,,-182.25
1.524000,-626.0312,-0.0000,0,2,,-182.25
1.526000,-626.0312,-0.0000,0,2,,-182.25
1.528000,-626.0312,-0.0000,0,2,,-182.25
1.530000,-626.0312,-0.0000,0,2,,-182.25
1.532000,-626.0312,-0.0000,0,2,,-182.25
1.534000,-626.0312,-0.0000,0,2,,-182.25
1.536000,-626.0312,-0.0000,0,2,,-182.25
1.538000,-626.0312,-0.0000,0,2,,-182.25
1.540000,-626.0312,-0.0000,0,2,,-182.25
1.542000,-626.0312,-0.0000,0,2,,-182.25
1.544000,-626.0312,-0.0000,0,2,,-182.25
1.546000,-626.0312,-0.0000,0,2,,-182.25
1.548000,-626.0312,-0.0000,0,2,,-182.25
1.550000,-626.0312,-0.0000,0,2,,-182.25
1.552000,-626.0312,-0.0000,0,2,,-182.25
1.554000,-626.0312,-0.0000,0,2,,-182.25
1.556000,-626.0312,-0.0000,0,2,,-182.25
1.558000,-626.0312,-0.0000,0,2,,-182.25
1.560000,-626.0312,-0.0000,0,2,,-182.25
1.562000,-626.0312,-0.0000,0,2,,-182.25
1.564000,-626.0312,-0.0000,0,2,,-182.25
1.566000,-626.0312,-0.0000,0,2,,-182.25
1.568000,-626.0312,-0.0000,0,2,,-182.25
1.570000,-626.0312,-0.0000,0,2,,-182.25
1.572000,-626.0312,-0.0000,0,2,,-182.25
1.574000,-626.0312,-0.0000,0,2,,-182.25
1.576000,-626.0312,-0.0000,0,2,,-182.25
1.578000,-626.0312,-0.0000,0,2,,-182.25
1.580000,-626.0312,-0.0000,0,2,,-182.25
1.582000,-626.0312,-0.0000,0,2,,-182.25
1.584000,-626.0312,-0.0000,0,2,,-182.25
1.586000,-626.0312,-0.0000,0,2,,-182.25
1.588000,-626.0312,-0.0000,0,2,,-182.25
1.590000,-626.0312,-0.0000,0,2,,-182.25
1.592000,-626.0312,-0.0000,0,2,,-182.25
1.594000,-626.0312,-0.0000,0,2,,-182.25
1.596000,-626.0312,-0.0000,0,2,,-182.25
1.598000,-626.0312,-0.0000,0,2,,-182.25
1.600000,-626.0312,-0.0000,0,2,,-182.25
1.602000,-626.0312,-0.0000,0,2,,-182.25
1.604000,-626.0312,-0.0000,0,2,,-182.25
1.606000,-626.0312,-0.0000,0,2,,-182.25
1.608000,-626.0312,-0.0000,0,2,,-182.25
1.610000,-626.0312,-0.0000,0,2,,-182.25
1.612000,-626.0312,-0.0000,0,2,,-182.25
1.614000,-626.0312,-0.0000,0,2,,-182.25
1.616000,-626.0312,-0.0000,0,2,,-182.25
1.618000,-626.0312,-0.0000,0,2,,-182.25
1.620000,-626.0312,-0.0000,0,2,,-182.25
1.622000,-626.0312,-0.0000,0,2,,-182.25
1.624000,-626.0312,-0.0000,0,2,,-182.25
1.626000,-626.0312,-0.0000,0,2,,-182.25
1.628000,-626.0312,-0.0000,0,2,,-182.25
1.630000,-626.0312,-0.0000,0,2,,-182.25
1.632000,-626.0312,-0.0000,0,2,,-182.25
1.634000,-626.0312,-0.0000,0,2,,-182.25
1.636000,-626.0312,-0.0000,0,2,,-182.25
1.638000,-626.0312,-0.0000,0,2,,-182.25
1.640000,-626.0312,-0.0000,0,2,,-182.25
1.642000,-626.0312,-0.0000,0,2,,-182.25
1.644000,-626.0312,-0.0000,0,2,,-182.25
1.646000,-626.0312,-0.0000,0,2,,-182.25
1.648000,-626.0312,-0.0000,0,2,,-182.25
1.650000,-626.0312,-0.0000,0,2,,-182.25
1.652000,-626.0312,-0.0000,0,2,,-182.25
1.654000,-626.0312,-0.0000,0,2,,-182.25
1.656000,-626.0312,-0.0000,0,2,,-182.25
1.658000,-626.0312,-0.0000,0,2,,-182.25
1.660000,-626.0312,-0.0000,0,2,,-182.25
1.662000,-626.0312,-0.0000,0,2,,-182.25
1.664000,-626.0312,-0.0000,0,2,,-182.25
1.666000,-626.0312,-0.0000,0,2,,-182.25
1.668000,-626.0312,-0.0000,0,2,,-182.25
1.670000,-626.0312,-0.0000,0,2,,-182.25
1.672000,-626.0312,-0.0000,0,2,,-182.25
1.674000,-626.0312,-0.0000,0,2,,-182.25
1.676000,-626.0312,-0.0000,0,2,,-182.25
1.678000,-626.0312,-0.0000,0,2,,-182.25
1.680000,-626.0312,-0.0000,0,2,,-182.25
1.682000,-626.0312,-0.0000,0,2,,-182.25
1.684000,-626.0312,-0.0000,0,2,,-182.25
1.686000,-626.0312,-0.0000,0,2,,-182.25
1.688000,-626.0312,-0.0000,0,2,,-182.25
1.690000,-626.0312,-0.0000,0,2,,-182.25
1.692000,-626.0312,-0.0000,0,2,,-182.25
1.694000,-626.0312,-0.0000,0,2,,-182.25
1.696000,-626.0312,-0.0000,0,2,,-182.25
1.698000,-626.0312,-0.0000,0,2,,-182.25
1.700000,-626.0312,-0.0000,0,2,,-182.25
1.702000,-626.0312,-0.0000,0,2,,-182.25
1.704000,-626.0312,-0.0000,0,2,,-182.25
1.706000,-626.0312,-0.0000,0,2,,-182.25
1.708000,-626.0312,-0.0000,0,2,,-182.25
1.710000,-626.0312,-0.0000,0,2,,-182.25
1.712000,-626.0312,-0.0000,0,2,,-182.25
1.714000,-626.0312,-0.0000,0,2,,-182.25
1.716000,-626.0312,-0.0000,0,2,,-182.25
1.718000,-626.0312,-0.0000,0,2,,-182.25
1.720000,-626.0312,-0.0000,0,2,,-182.25
1.722000,-626.0312,-0.0000,0,2,,-182.25
1.724000,-626.0312,-0.0000,0,2,,-182.25
1.726000,-626.0312,-0.0000,0,2,,-182.25
1.728000,-626.0312,-0.0000,0,2,,-182.25
1.730000,-626.0312,-0.0000,0,2,,-182.25
1.732000,-626.0312,-0.0000,0,2,,-182.25
1.734000,-626.0312,-0.0000,0,2,,-182.25
1.736000,-626.0312,-0.0000,0,2,,-182.25
1.738000,-626.0312,-0.0000,0,2,,-182.25
1.740000,-626.0312,-0.0000,0,2,,-182.25
1.742000,-626.0312,-0.0000,0,2,,-182.25
1.744000,-626.0312,-0.0000,0,2,,-182.25
1.746000,-626.0312,-0.0000,0,2,,-182.25
1.748000,-626.0312,-0.0000,0,2,,-182.25
1.750000,-626.0312,-0.0000,0,2,,-182.25
1.752000,-626.0312,-0.0000,0,2,,-182.25
1.754000,-626.0312,-0.0000,0,2,,-182.25
1.756000,-626.0312,-0.0000,0,2,,-182.25
1.758000,-626.0312,-0.0000,0,2,,-182.25
1.760000,-626.0312,-0.0000,0,2,,-182.25
1.762000,-626.0312,-0.0000,0,2,,-182.25
1.764000,-626.0312,-0.0000,0,2,,-182.25
1.766000,-626.0312,-0.0000,0,2,,-182.25
1.768000,-626.0312,-0.0000,0,2,,-182.25
1.770000,-626.0312,-0.0000,0,2,,-182.25
1.772000,-626.0312,-0.0000,0,2,,-182.25
1.774000,-626.0312,-0.0000,0,2,,-182.25
1.776000,-626.0312,-0.0000,0,2,,-182.25
1.778000,-626.0312,-0.0000,0,2,,-182.25
1.780000,-626.0312,-0.0000,0,2,,-182.25
1.782000,-626.0312,-0.0000,0,2,,-182.25
1.784000,-626.0312,-0.0000,0,2,,-182.25
1.786000,-626.0312,-0.0000,0,2,,-182.25
1.788000,-626.0312,-0.0000,0,2,,-182.25
1.790000,-626.0312,-0.0000,0,2,,-182.25
1.792000,-626.0312,-0.0000,0,2,,-182.25
1.794000,-626.0312,-0.0000,0,2,,-182.25
1.796000,-626.0312,-0.0000,0,2,,-182.25
1.798000,-626.0312,-0.0000,0,2,,-182.25
1.800000,-626.0312,-0.0000,0,2,,-182.25
1.802000,-626.0312,-0.0000,0,2,,-182.25
1.804000,-626.0312,-0.0000,0,2,,-182.25
1.806000,-626.0312,-0.0000,0,2,,-182.25
1.808000,-626.0312,-0.0000,0,2,,-182.25
1.810000,-626.0312,-0.0000,0,2,,-182.25
1.812000,-626.0312,-0.0000,0,2,,-182.25
1.814000,-626.0312,-0.0000,0,2,,-182.25
1.816000,-626.0312,-0.0000,0,2,,-182.25
1.818000,-626.0312,-0.0000,0,2,,-182.25
1.820000,-626.0312,-0.0000,0,2,,-182.25
1.822000,-626.0312,-0.0000,0,2,,-182.25
1.824000,-626.0312,-0.0000,0,2,,-182.25
1.826000,-626.0312,-0.0000,0,2,,-182.25
1.828000,-626.0312,-0.0000,0,2,,-182.25
1.830000,-626.0312,-0.0000,0,2,,-182.25
1.832000,-626.0312,-0.0000,0,2,,-182.25
1.834000,-626.0312,-0.0000,0,2,,-182.25
1.836000,-626.0312,-0.0000,0,2,,-182.25
1.838000,-626.0312,-0.0000,0,2,,-182.25
1.840000,-626.0312,-0.0000,0,2,,-182.25
1.842000,-626.0312,-0.0000,0,2,,-182.25
1.844000,-626.0312,-0.0000,0,2,,-182.25
1.846000,-626.0312,-0.0000,0,2,,-182.25
1.848000,-626.0312,-0.0000,0,2,,-182.25
1.850000,-626.0312,-0.0000,0,2,,-182.25
1.852000,-626.0312,-0.0000,0,2,,-182.25
1.854000,-626.0312,-0.0000,0,2,,-182.25
1.856000,-626.0312,-0.0000,0,2,,-182.25
1.858000,-626.0312,-0.0000,0,2,,-182.25
1.860000,-626.0312,-0.0000,0,2,,-182.25
1.862000,-626.0312,-0.0000,0,2,,-182.25
1.864000,-626.0312,-0.0000,0,2,,-182.25
1.866000,-626.0312,-0.0000,0,2,,-182.25
1.868000,-626.0312,-0.0000,0,2,,-182.25
1.870000,-626.0312,-0.0000,0,2,,-182.25
1.872000,-626.0312,-0.0000,0,2,,-182.25
1.874000,-626.0312,-0.0000,0,2,,-182.25
1.876000,-626.0312,-0.0000,0,2,,-182.25
1.878000,-626.0312,-0.0000,0,2,,-182.25
1.880000,-626.0312,-0.0000,0,2,,-182.25
1.882000,-626.0312,-0.0000,0,2,,-182.25
1.884000,-626.0312,-0.0000,0,2,,-182.25
1.886000,-626.0312,-0.0000,0,2,,-182.25
1.888000,-626.0312,-0.0000,0,2,,-182.25
1.890000,-626.0312,-0.0000,0,2,,-182.25
1.892000,-626.0312,-0.0000,0,2,,-182.25
1.894000,-626.0312,-0.0000,0,2,,-182.25
1.896000,-626.0312,-0.0000,0,2,,-182.25
1.898000,-626.0312,-0.0000,0,2,,-182.25
1.900000,-626.0312,-0.0000,0,2,,-182.25
1.902000,-626.0312,-0.0000,0,2,,-182.25
1.904000,-626.0312,-0.0000,0,2,,-182.25
1.906000,-626.0312,-0.0000,0,2,,-182.25
1.908000,-626.0312,-0.0000,0,2,,-182.25
1.910000,-626.0312,-0.0000,0,2,,-182.25
1.912000,-626.0312,-0.0000,0,2,,-182.25
1.914000,-626.0312,-0.0000,0,2,,-182.25
1.916000,-626.0312,-0.0000,0,2,,-182.25
1.918000,-626.0312,-0.0000,0,2,,-182.25
1.920000,-626.0312,-0.0000,0,2,,-182.25
1.922000,-626.0312,-0.0000,0,2,,-182.25
1.924000,-626.0312,-0.0000,0,2,,-182.25
1.926000,-626.0312,-0.0000,0,2,,-182.25
1.928000,-626.0312,-0.0000,0,2,,-182.25
1.930000,-626.0312,-0.0000,0,2,,-182.25
1.932000,-626.0312,-0.0000,0,2,,-182.25
1.934000,-626.0312,-0.0000,0,2,,-182.25
1.936000,-626.0312,-0.0000,0,2,,-182.25
1.938000,-626.0312,-0.0000,0,2,,-182.25
1.940000,-626.0312,-0.0000,0,2,,-182.25
1.942000,-626.0312,-0.0000,0,2,,-182.25
1.944000,-626.0312,-0.0000,0,2,,-182.25
1.946000,-626.0312,-0.0000,0,2,,-182.25
1.948000,-626.0312,-0.0000,0,2,,-182.25
1.950000,-626.0312,-0.0000,0,2,,-182.25
1.952000,-626.0312,-0.0000,0,2,,-182.25
1.954000,-626.0312,-0.0000,0,2,,-182.25
1.956000,-626.0312,-0.0000,0,2,,-182.25
1.958000,-626.0312,-0.0000,0,2,,-182.25
1.960000,-626.0312,-0.0000,0,2,,-182.25
1.962000,-626.0312,-0.0000,0,2,,-182.25
1.964000,-626.0312,-0.0000,0,2,,-182.25
1.966000,-626.0312,-0.0000,0,2,,-182.25
1.968000,-626.0312,-0.0000,0,2,,-182.25
1.970000,-626.0312,-0.0000,0,2,,-182.25
1.972000,-626.0312,-0.0000,0,2,,-182.25
1.974000,-626.0312,-0.0000,0,2,,-182.25
1.976000,-626.0312,-0.0000,0,2,,-182.25
1.978000,-626.0312,-0.0000,0,2,,-182.25
1.980000,-626.0312,-0.0000,0,2,,-182.25
1.982000,-626.0312,-0.0000,0,2,,-182.25
1.984000,-626.0312,-0.0000,0,2,,-182.25
1.986000,-626.0312,-0.0000,0,2,,-182.25
1.988000,-626.0312,-0.0000,0,2,,-182.25
1.990000,-626.0312,-0.0000,0,2,,-182.25
1.992000,-626.0312,-0.0000,0,2,,-182.25
1.994000,-626.0312,-0.0000,0,2,,-182.25
1.996000,-626.0312,-0.0000,0,2,,-182.25
1.998000,-626.0312,-0.0000,0,2,,-182.25
2.000000,-626.0312,-0.0000,0,2,,-182.25
2.002000,-626.0312,-0.0000,0,2,,-182.25
2.004000,-626.0312,-0.0000,0,2,,-182.25
2.006000,-626.0312,-0.0000,0,2,,-182.25
2.008000,-626.0312,-0.0000,0,2,,-182.25
2.010000,-626.0312,-0.0000,0,2,,-182.25
2.012000,-626.0312,-0.0000,0,2,,-182.25
2.014000,-626.0312,-0.0000,0,2,,-182.25
2.016000,-626.0312,-0.0000,0,2,,-182.25
2.018000,-626.0312,-0.0000,0,2,,-182.25
2.020000,-626.0312,-0.0000,0,2,,-182.25
2.022000,-626.0312,-0.0000,0,2,,-182.25
2.024000,-626.0312,-0.0000,0,2,,-182.25
2.026000,-626.0312,-0.0000,0,2,,-182.25
2.028000,-626.0312,-0.0000,0,2,,-182.25
2.030000,-626.0312,-0.0000,0,2,,-182.25
2.032000,-626.0312,-0.0000,0,2,,-182.25
2.034000,-626.0312,-0.0000,0,2,,-182.25
2.036000,-626.0312,-0.0000,0,2,,-182.25
2.038000,-626.0312,-0.0000,0,2,,-182.25
2.040000,-626.0312,-0.0000,0,2,,-182.25
2.042000,-626.0312,-0.0000,0,2,,-182.25
2.044000,-626.0312,-0.0000,0,2,,-182.25
2.046000,-626.0312,-0.0000,0,2,,-182.25
2.048000,-626.0312,-0.0000,0,2,,-182.25
2.050000,-626.0312,-0.0000,0,2,,-182.25
2.052000,-626.0312,-0.0000,0,2,,-182.25
2.054000,-626.0312,-0.0000,0,2,,-182.25
2.056000,-626.0312,-0.0000,0,2,,-182.25
2.058000,-626.0312,-0.0000,0,2,,-182.25
2.060000,-626.0312,-0.0000,0,2,,-182.25
2.062000,-626.0312,-0.0000,0,2,,-182.25
2.064000,-626.0312,-0.0000,0,2,,-182.25
2.066000,-626.0312,-0.0000,0,2,,-182.25
2.068000,-626.0312,-0.0000,0,2,,-182.25
2.070000,-626.0312,-0.0000,0,2,,-182.25
2.072000,-626.0312,-0.0000,0,2,,-182.25
2.074000,-626.0312,-0.0000,0,2,,-182.25
2.076000,-626.0312,-0.0000,0,2,,-182.25
2.078000,-626.0312,-0.0000,0,2,,-182.25
2.080000,-626.0312,-0.0000,0,2,,-182.25
2.082000,-626.0312,-0.0000,0,2,,-182.25
2.084000,-626.0312,-0.0000,0,2,,-182.25
2.086000,-626.0312,-0.0000,0,2,,-182.25
2.088000,-626.0312,0.0000,0,2,,-182.25
2.090000,-626.0312,0.0000,0,2,,-182.25
2.092000,-626.0312,0.0000,0,2,,-182.25
2.094000,-626.0312,0.0000,0,2,,-182.25
2.096000,-626.0312,0.0000,0,2,,-182.25
2.098000,-626.0312,0.0000,0,2,,-182.25
2.100000,-626.0312,0.0000,0,2,,-182.25
